2020-11-13 20:32:04,303   ******************************************************
2020-11-13 20:32:04,304                     dlrm_s_pytorch.py                   
2020-11-13 20:32:04,304   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-128-64-66-8', arch_mlp_top='128-64-1', arch_sparse_feature_size=8, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='0', grow_embedding=True, growth_step=1, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-13 20:32:04,335   dataset kaggle #day 7
2020-11-13 20:32:04,335   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:32:32,890   Sparse fea = 26, Dense fea = 13
2020-11-13 20:32:32,977   Defined train indices...
2020-11-13 20:32:34,723   Randomized indices across days ...
2020-11-13 20:33:05,223   Split data according to indices...
2020-11-13 20:33:05,224   dataset kaggle #day 7
2020-11-13 20:33:05,224   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:33:33,726   Sparse fea = 26, Dense fea = 13
2020-11-13 20:33:33,814   Defined test indices...
2020-11-13 20:33:35,551   Randomized indices across days ...
2020-11-13 20:33:37,846   Split data according to indices...
2020-11-13 20:33:43,383   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=66, bias=True)
    (5): ReLU()
    (6): Linear(in_features=66, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 20:33:43,383   
param size = 270.17M
2020-11-13 20:33:43,383   
m_spa=8, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 128  64  66   8], ln_top=[359 128  64   1]
2020-11-13 20:33:43,384   time/loss/accuracy (if enabled):
2020-11-13 20:33:44,320   Stage 0, This growth start from input index 0
2020-11-13 20:33:54,726   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.529464, accuracy 74.774 %
    (14): EmbeddingBag(14992, 16, mode=sum)
    (15): EmbeddingBag(5461306, 16, mode=sum)
    (16): EmbeddingBag(10, 16, mode=sum)
    (17): EmbeddingBag(5652, 16, mode=sum)
    (18): EmbeddingBag(2173, 16, mode=sum)
    (19): EmbeddingBag(4, 16, mode=sum)
    (20): EmbeddingBag(7046547, 16, mode=sum)
    (21): EmbeddingBag(18, 16, mode=sum)
    (22): EmbeddingBag(15, 16, mode=sum)
    (23): EmbeddingBag(286181, 16, mode=sum)
    (24): EmbeddingBag(105, 16, mode=sum)
    (25): EmbeddingBag(142572, 16, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=132, bias=True)
    (5): ReLU()
    (6): Linear(in_features=132, out_features=16, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=367, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 21:26:34,384   
param size = 540.38M
2020-11-13 21:26:34,384   
m_spa=16, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 256 128 132  16], ln_top=[367 256 128   1]
2020-11-13 21:26:35,817   load_model: Loading ./saved_model/model_after_growth0.pickle....
2020-11-13 21:26:39,065   Finished training it 307200/613937 of epoch 0, -1.00 ms/it, loss 0.501027, accuracy 74.234 %
2020-11-13 21:26:53,612   Finished training it 308224/613937 of epoch 0, -1.00 ms/it, loss 0.679343, accuracy 57.242 %
2020-11-13 21:27:08,565   Finished training it 309248/613937 of epoch 0, -1.00 ms/it, loss 0.679808, accuracy 57.350 %
2020-11-13 21:27:23,164   Finished training it 310272/613937 of epoch 0, -1.00 ms/it, loss 0.678393, accuracy 57.378 %
2020-11-13 21:27:38,125   Finished training it 311296/613937 of epoch 0, -1.00 ms/it, loss 0.677411, accuracy 57.556 %
2020-11-13 21:27:52,601   Finished training it 312320/613937 of epoch 0, -1.00 ms/it, loss 0.679245, accuracy 57.237 %
2020-11-13 21:28:07,643   Finished training it 313344/613937 of epoch 0, -1.00 ms/it, loss 0.680765, accuracy 57.225 %
2020-11-13 21:28:22,773   Finished training it 314368/613937 of epoch 0, -1.00 ms/it, loss 0.676758, accuracy 57.768 %
2020-11-13 21:28:38,293   Finished training it 315392/613937 of epoch 0, -1.00 ms/it, loss 0.677897, accuracy 57.463 %
2020-11-13 21:28:53,733   Finished training it 316416/613937 of epoch 0, -1.00 ms/it, loss 0.680357, accuracy 57.538 %
2020-11-13 21:29:09,415   Finished training it 317440/613937 of epoch 0, -1.00 ms/it, loss 0.679882, accuracy 57.385 %
2020-11-13 21:29:25,581   Finished training it 318464/613937 of epoch 0, -1.00 ms/it, loss 0.680061, accuracy 57.321 %
2020-11-13 21:29:41,575   Finished training it 319488/613937 of epoch 0, -1.00 ms/it, loss 0.677914, accuracy 57.692 %
2020-11-13 21:29:49,677   Finished training it 320000/613937 of epoch 0, -1.00 ms/it, loss 0.676640, accuracy 57.663 %
2020-11-13 21:31:22,146   Testing at - 320000/613937 of epoch 0, loss 0.678219, accuracy 57.329 %, best 78.504 %
2020-11-13 21:31:30,407   Finished training it 320512/613937 of epoch 0, -1.00 ms/it, loss 0.682344, accuracy 57.010 %
2020-11-13 21:31:47,241   Finished training it 321536/613937 of epoch 0, -1.00 ms/it, loss 0.680123, accuracy 57.204 %
2020-11-13 21:32:04,075   Finished training it 322560/613937 of epoch 0, -1.00 ms/it, loss 0.679361, accuracy 57.193 %
2020-11-13 21:32:20,823   Finished training it 323584/613937 of epoch 0, -1.00 ms/it, loss 0.677239, accuracy 57.478 %
2020-11-13 21:32:37,962   Finished training it 324608/613937 of epoch 0, -1.00 ms/it, loss 0.680468, accuracy 57.236 %
2020-11-13 21:32:55,326   Finished training it 325632/613937 of epoch 0, -1.00 ms/it, loss 0.679472, accuracy 57.304 %
2020-11-13 21:33:12,555   Finished training it 326656/613937 of epoch 0, -1.00 ms/it, loss 0.677739, accuracy 57.417 %
2020-11-13 21:33:30,325   Finished training it 327680/613937 of epoch 0, -1.00 ms/it, loss 0.679068, accuracy 57.228 %
2020-11-13 21:33:48,425   Finished training it 328704/613937 of epoch 0, -1.00 ms/it, loss 0.677666, accuracy 57.649 %
2020-11-13 21:34:06,841   Finished training it 329728/613937 of epoch 0, -1.00 ms/it, loss 0.679982, accuracy 57.047 %
2020-11-13 21:34:25,205   Finished training it 330752/613937 of epoch 0, -1.00 ms/it, loss 0.679180, accuracy 57.437 %
2020-11-13 21:34:43,390   Finished training it 331776/613937 of epoch 0, -1.00 ms/it, loss 0.680264, accuracy 57.431 %
2020-11-13 21:35:01,646   Finished training it 332800/613937 of epoch 0, -1.00 ms/it, loss 0.677681, accuracy 57.390 %
2020-11-13 21:35:20,234   Finished training it 333824/613937 of epoch 0, -1.00 ms/it, loss 0.678167, accuracy 57.523 %
2020-11-13 21:35:39,089   Finished training it 334848/613937 of epoch 0, -1.00 ms/it, loss 0.679664, accuracy 57.469 %
2020-11-13 21:35:58,131   Finished training it 335872/613937 of epoch 0, -1.00 ms/it, loss 0.680381, accuracy 57.312 %
2020-11-13 21:36:17,229   Finished training it 336896/613937 of epoch 0, -1.00 ms/it, loss 0.678932, accuracy 57.552 %
2020-11-13 21:36:36,630   Finished training it 337920/613937 of epoch 0, -1.00 ms/it, loss 0.680488, accuracy 57.048 %
2020-11-13 21:36:56,334   Finished training it 338944/613937 of epoch 0, -1.00 ms/it, loss 0.683146, accuracy 57.127 %
2020-11-13 21:37:15,733   Finished training it 339968/613937 of epoch 0, -1.00 ms/it, loss 0.676142, accuracy 57.661 %
2020-11-13 21:37:36,092   Finished training it 340992/613937 of epoch 0, -1.00 ms/it, loss 0.674799, accuracy 57.721 %
2020-11-13 21:37:56,769   Finished training it 342016/613937 of epoch 0, -1.00 ms/it, loss 0.678004, accuracy 57.451 %
2020-11-13 21:38:17,912   Finished training it 343040/613937 of epoch 0, -1.00 ms/it, loss 0.679717, accuracy 57.323 %
2020-11-13 21:38:38,664   Finished training it 344064/613937 of epoch 0, -1.00 ms/it, loss 0.677526, accuracy 57.431 %
2020-11-13 21:38:59,552   Finished training it 345088/613937 of epoch 0, -1.00 ms/it, loss 0.679755, accuracy 57.489 %
2020-11-13 21:39:20,517   Finished training it 346112/613937 of epoch 0, -1.00 ms/it, loss 0.680556, accuracy 57.208 %
2020-11-13 21:39:41,964   Finished training it 347136/613937 of epoch 0, -1.00 ms/it, loss 0.680885, accuracy 57.323 %
2020-11-13 21:40:03,712   Finished training it 348160/613937 of epoch 0, -1.00 ms/it, loss 0.682471, accuracy 57.072 %
2020-11-13 21:40:25,765   Finished training it 349184/613937 of epoch 0, -1.00 ms/it, loss 0.678793, accuracy 57.381 %
2020-11-13 21:40:48,023   Finished training it 350208/613937 of epoch 0, -1.00 ms/it, loss 0.678075, accuracy 57.538 %
2020-11-13 21:41:07,043   Finished training it 351232/613937 of epoch 0, -1.00 ms/it, loss 0.677648, accuracy 57.620 %
2020-11-13 21:41:21,926   Finished training it 352256/613937 of epoch 0, -1.00 ms/it, loss 0.682061, accuracy 57.138 %
2020-11-13 21:41:37,467   Finished training it 353280/613937 of epoch 0, -1.00 ms/it, loss 0.676603, accuracy 57.655 %
2020-11-13 21:41:52,891   Finished training it 354304/613937 of epoch 0, -1.00 ms/it, loss 0.680184, accuracy 57.138 %
2020-11-13 21:42:08,623   Finished training it 355328/613937 of epoch 0, -1.00 ms/it, loss 0.678709, accuracy 57.347 %
2020-11-13 21:42:24,866   Finished training it 356352/613937 of epoch 0, -1.00 ms/it, loss 0.678047, accuracy 57.368 %
2020-11-13 21:42:41,681   Finished training it 357376/613937 of epoch 0, -1.00 ms/it, loss 0.677044, accuracy 57.639 %
2020-11-13 21:42:58,534   Finished training it 358400/613937 of epoch 0, -1.00 ms/it, loss 0.680270, accuracy 57.486 %
2020-11-13 21:43:15,641   Finished training it 359424/613937 of epoch 0, -1.00 ms/it, loss 0.679247, accuracy 57.391 %
2020-11-13 21:43:32,919   Finished training it 360448/613937 of epoch 0, -1.00 ms/it, loss 0.681570, accuracy 57.117 %
2020-11-13 21:43:50,598   Finished training it 361472/613937 of epoch 0, -1.00 ms/it, loss 0.680333, accuracy 57.320 %
2020-11-13 21:44:09,026   Finished training it 362496/613937 of epoch 0, -1.00 ms/it, loss 0.678859, accuracy 57.376 %
2020-11-13 21:44:27,276   Finished training it 363520/613937 of epoch 0, -1.00 ms/it, loss 0.675851, accuracy 57.635 %
2020-11-13 21:44:45,055   Finished training it 364544/613937 of epoch 0, -1.00 ms/it, loss 0.683534, accuracy 57.135 %
2020-11-13 21:45:00,095   Finished training it 365568/613937 of epoch 0, -1.00 ms/it, loss 0.678157, accuracy 57.330 %
2020-11-13 21:45:15,360   Finished training it 366592/613937 of epoch 0, -1.00 ms/it, loss 0.682749, accuracy 56.934 %
2020-11-13 21:45:30,322   Finished training it 367616/613937 of epoch 0, -1.00 ms/it, loss 0.679830, accuracy 57.423 %
2020-11-13 21:45:45,377   Finished training it 368640/613937 of epoch 0, -1.00 ms/it, loss 0.678399, accuracy 57.562 %
2020-11-13 21:46:00,103   Finished training it 369664/613937 of epoch 0, -1.00 ms/it, loss 0.678560, accuracy 57.394 %
2020-11-13 21:46:15,608   Finished training it 370688/613937 of epoch 0, -1.00 ms/it, loss 0.677973, accuracy 57.558 %
2020-11-13 21:46:35,426   Finished training it 371712/613937 of epoch 0, -1.00 ms/it, loss 0.676278, accuracy 57.506 %
2020-11-13 21:46:55,710   Finished training it 372736/613937 of epoch 0, -1.00 ms/it, loss 0.677752, accuracy 57.549 %
2020-11-13 21:47:15,317   Finished training it 373760/613937 of epoch 0, -1.00 ms/it, loss 0.678409, accuracy 57.364 %
2020-11-13 21:47:35,995   Finished training it 374784/613937 of epoch 0, -1.00 ms/it, loss 0.680662, accuracy 57.379 %
2020-11-13 21:47:57,007   Finished training it 375808/613937 of epoch 0, -1.00 ms/it, loss 0.678004, accuracy 57.571 %
2020-11-13 21:48:17,223   Finished training it 376832/613937 of epoch 0, -1.00 ms/it, loss 0.673705, accuracy 57.846 %
2020-11-13 21:48:37,426   Finished training it 377856/613937 of epoch 0, -1.00 ms/it, loss 0.679426, accuracy 57.376 %
2020-11-13 21:48:57,464   Finished training it 378880/613937 of epoch 0, -1.00 ms/it, loss 0.678095, accuracy 57.642 %
2020-11-13 21:49:16,405   Finished training it 379904/613937 of epoch 0, -1.00 ms/it, loss 0.679621, accuracy 57.449 %
2020-11-13 21:49:35,557   Finished training it 380928/613937 of epoch 0, -1.00 ms/it, loss 0.678434, accuracy 57.375 %
2020-11-13 21:49:54,985   Finished training it 381952/613937 of epoch 0, -1.00 ms/it, loss 0.679202, accuracy 57.336 %
2020-11-13 21:50:15,632   Finished training it 382976/613937 of epoch 0, -1.00 ms/it, loss 0.676765, accuracy 57.701 %
2020-11-13 21:50:35,883   Finished training it 384000/613937 of epoch 0, -1.00 ms/it, loss 0.680184, accuracy 57.341 %
2020-11-13 21:50:55,609   Finished training it 385024/613937 of epoch 0, -1.00 ms/it, loss 0.677989, accuracy 57.497 %
2020-11-13 21:51:15,858   Finished training it 386048/613937 of epoch 0, -1.00 ms/it, loss 0.680429, accuracy 57.271 %
2020-11-13 21:51:35,501   Finished training it 387072/613937 of epoch 0, -1.00 ms/it, loss 0.677792, accuracy 57.672 %
2020-11-13 21:51:55,241   Finished training it 388096/613937 of epoch 0, -1.00 ms/it, loss 0.679301, accuracy 57.384 %
2020-11-13 21:52:16,590   Finished training it 389120/613937 of epoch 0, -1.00 ms/it, loss 0.679076, accuracy 57.365 %
2020-11-13 21:52:37,965   Finished training it 390144/613937 of epoch 0, -1.00 ms/it, loss 0.680854, accuracy 57.240 %
2020-11-13 21:52:59,674   Finished training it 391168/613937 of epoch 0, -1.00 ms/it, loss 0.680265, accuracy 57.310 %
2020-11-13 21:53:21,884   Finished training it 392192/613937 of epoch 0, -1.00 ms/it, loss 0.678780, accuracy 57.326 %
2020-11-13 21:53:42,676   Finished training it 393216/613937 of epoch 0, -1.00 ms/it, loss 0.679949, accuracy 57.312 %
2020-11-13 21:54:04,220   Finished training it 394240/613937 of epoch 0, -1.00 ms/it, loss 0.679695, accuracy 57.297 %
2020-11-13 21:54:26,963   Finished training it 395264/613937 of epoch 0, -1.00 ms/it, loss 0.682675, accuracy 57.271 %
2020-11-13 21:54:50,121   Finished training it 396288/613937 of epoch 0, -1.00 ms/it, loss 0.677581, accuracy 57.501 %
2020-11-13 21:55:13,829   Finished training it 397312/613937 of epoch 0, -1.00 ms/it, loss 0.676780, accuracy 57.442 %
2020-11-13 21:55:37,299   Finished training it 398336/613937 of epoch 0, -1.00 ms/it, loss 0.680644, accuracy 57.187 %
2020-11-13 21:56:00,339   Finished training it 399360/613937 of epoch 0, -1.00 ms/it, loss 0.680372, accuracy 57.234 %
2020-11-13 21:56:14,942   Finished training it 400000/613937 of epoch 0, -1.00 ms/it, loss 0.680197, accuracy 57.327 %
2020-11-13 21:57:47,334   Testing at - 400000/613937 of epoch 0, loss 0.678219, accuracy 57.329 %, best 78.504 %
2020-11-13 21:57:56,273   Finished training it 400384/613937 of epoch 0, -1.00 ms/it, loss 0.680205, accuracy 57.739 %
2020-11-13 21:58:19,671   Finished training it 401408/613937 of epoch 0, -1.00 ms/it, loss 0.678370, accuracy 57.533 %
2020-11-13 21:58:43,717   Finished training it 402432/613937 of epoch 0, -1.00 ms/it, loss 0.681049, accuracy 57.253 %
2020-11-13 21:59:08,358   Finished training it 403456/613937 of epoch 0, -1.00 ms/it, loss 0.679603, accuracy 57.172 %
2020-11-13 21:59:32,728   Finished training it 404480/613937 of epoch 0, -1.00 ms/it, loss 0.675524, accuracy 57.919 %
2020-11-13 21:59:57,925   Finished training it 405504/613937 of epoch 0, -1.00 ms/it, loss 0.679325, accuracy 57.320 %
2020-11-13 22:00:23,146   Finished training it 406528/613937 of epoch 0, -1.00 ms/it, loss 0.682447, accuracy 57.173 %
2020-11-13 22:00:48,880   Finished training it 407552/613937 of epoch 0, -1.00 ms/it, loss 0.677827, accuracy 57.558 %
2020-11-13 22:01:15,074   Finished training it 408576/613937 of epoch 0, -1.00 ms/it, loss 0.678304, accuracy 57.454 %
2020-11-13 22:01:40,929   Finished training it 409600/613937 of epoch 0, -1.00 ms/it, loss 0.677785, accuracy 57.639 %
2020-11-13 22:02:06,779   Finished training it 410624/613937 of epoch 0, -1.00 ms/it, loss 0.679755, accuracy 57.188 %
2020-11-13 22:02:33,251   Finished training it 411648/613937 of epoch 0, -1.00 ms/it, loss 0.679396, accuracy 57.321 %
2020-11-13 22:02:59,797   Finished training it 412672/613937 of epoch 0, -1.00 ms/it, loss 0.676668, accuracy 57.645 %
2020-11-13 22:03:26,304   Finished training it 413696/613937 of epoch 0, -1.00 ms/it, loss 0.678390, accuracy 57.500 %
2020-11-13 22:03:53,075   Finished training it 414720/613937 of epoch 0, -1.00 ms/it, loss 0.676478, accuracy 57.658 %
2020-11-13 22:04:19,547   Finished training it 415744/613937 of epoch 0, -1.00 ms/it, loss 0.678474, accuracy 57.428 %
2020-11-13 22:04:45,665   Finished training it 416768/613937 of epoch 0, -1.00 ms/it, loss 0.680366, accuracy 57.230 %
2020-11-13 22:05:12,303   Finished training it 417792/613937 of epoch 0, -1.00 ms/it, loss 0.679830, accuracy 57.466 %
2020-11-13 22:05:39,206   Finished training it 418816/613937 of epoch 0, -1.00 ms/it, loss 0.676986, accuracy 57.755 %
2020-11-13 22:06:06,860   Finished training it 419840/613937 of epoch 0, -1.00 ms/it, loss 0.677124, accuracy 57.431 %
2020-11-13 22:06:34,859   Finished training it 420864/613937 of epoch 0, -1.00 ms/it, loss 0.681156, accuracy 57.233 %
2020-11-13 22:07:02,344   Finished training it 421888/613937 of epoch 0, -1.00 ms/it, loss 0.682091, accuracy 57.124 %
2020-11-13 22:07:29,888   Finished training it 422912/613937 of epoch 0, -1.00 ms/it, loss 0.678816, accuracy 57.401 %
2020-11-13 22:07:57,344   Finished training it 423936/613937 of epoch 0, -1.00 ms/it, loss 0.678052, accuracy 57.675 %
2020-11-13 22:08:25,192   Finished training it 424960/613937 of epoch 0, -1.00 ms/it, loss 0.678547, accuracy 57.381 %
2020-11-13 22:08:53,391   Finished training it 425984/613937 of epoch 0, -1.00 ms/it, loss 0.676776, accuracy 57.339 %
2020-11-13 22:09:21,696   Finished training it 427008/613937 of epoch 0, -1.00 ms/it, loss 0.678672, accuracy 57.480 %
2020-11-13 22:09:50,482   Finished training it 428032/613937 of epoch 0, -1.00 ms/it, loss 0.676734, accuracy 57.669 %
2020-11-13 22:10:19,723   Finished training it 429056/613937 of epoch 0, -1.00 ms/it, loss 0.681966, accuracy 57.291 %
2020-11-13 22:10:48,914   Finished training it 430080/613937 of epoch 0, -1.00 ms/it, loss 0.678941, accuracy 57.431 %
2020-11-13 22:11:18,426   Finished training it 431104/613937 of epoch 0, -1.00 ms/it, loss 0.678590, accuracy 57.277 %
2020-11-13 22:11:48,168   Finished training it 432128/613937 of epoch 0, -1.00 ms/it, loss 0.677206, accuracy 57.596 %
2020-11-13 22:12:18,003   Finished training it 433152/613937 of epoch 0, -1.00 ms/it, loss 0.679289, accuracy 57.454 %
2020-11-13 22:12:48,221   Finished training it 434176/613937 of epoch 0, -1.00 ms/it, loss 0.674349, accuracy 57.762 %
2020-11-13 22:13:18,429   Finished training it 435200/613937 of epoch 0, -1.00 ms/it, loss 0.681685, accuracy 57.031 %
2020-11-13 22:13:48,991   Finished training it 436224/613937 of epoch 0, -1.00 ms/it, loss 0.677899, accuracy 57.452 %
2020-11-13 22:14:20,040   Finished training it 437248/613937 of epoch 0, -1.00 ms/it, loss 0.679300, accuracy 57.532 %
2020-11-13 22:14:48,601   Finished training it 438272/613937 of epoch 0, -1.00 ms/it, loss 0.681734, accuracy 57.130 %
2020-11-13 22:15:12,033   Finished training it 439296/613937 of epoch 0, -1.00 ms/it, loss 0.679943, accuracy 57.304 %
2020-11-13 22:15:36,209   Finished training it 440320/613937 of epoch 0, -1.00 ms/it, loss 0.679091, accuracy 57.478 %
2020-11-13 22:16:01,082   Finished training it 441344/613937 of epoch 0, -1.00 ms/it, loss 0.677914, accuracy 57.590 %
2020-11-13 22:16:30,596   Finished training it 442368/613937 of epoch 0, -1.00 ms/it, loss 0.679035, accuracy 57.294 %
2020-11-13 22:17:02,902   Finished training it 443392/613937 of epoch 0, -1.00 ms/it, loss 0.678944, accuracy 57.280 %
2020-11-13 22:17:35,401   Finished training it 444416/613937 of epoch 0, -1.00 ms/it, loss 0.678210, accuracy 57.532 %
2020-11-13 22:18:08,338   Finished training it 445440/613937 of epoch 0, -1.00 ms/it, loss 0.677796, accuracy 57.356 %
2020-11-13 22:18:41,852   Finished training it 446464/613937 of epoch 0, -1.00 ms/it, loss 0.677102, accuracy 57.727 %
2020-11-13 22:19:14,916   Finished training it 447488/613937 of epoch 0, -1.00 ms/it, loss 0.680770, accuracy 57.133 %
2020-11-13 22:19:47,923   Finished training it 448512/613937 of epoch 0, -1.00 ms/it, loss 0.675470, accuracy 57.742 %
2020-11-13 22:20:19,468   Finished training it 449536/613937 of epoch 0, -1.00 ms/it, loss 0.679895, accuracy 57.375 %
2020-11-13 22:20:51,275   Finished training it 450560/613937 of epoch 0, -1.00 ms/it, loss 0.678823, accuracy 57.568 %
2020-11-13 22:21:22,972   Finished training it 451584/613937 of epoch 0, -1.00 ms/it, loss 0.678554, accuracy 57.660 %
2020-11-13 22:21:54,573   Finished training it 452608/613937 of epoch 0, -1.00 ms/it, loss 0.679694, accuracy 57.274 %
2020-11-13 22:22:26,450   Finished training it 453632/613937 of epoch 0, -1.00 ms/it, loss 0.680437, accuracy 57.431 %
2020-11-13 22:22:58,154   Finished training it 454656/613937 of epoch 0, -1.00 ms/it, loss 0.677099, accuracy 57.706 %
2020-11-13 22:23:30,110   Finished training it 455680/613937 of epoch 0, -1.00 ms/it, loss 0.680108, accuracy 57.300 %
2020-11-13 22:24:02,427   Finished training it 456704/613937 of epoch 0, -1.00 ms/it, loss 0.677365, accuracy 57.329 %
2020-11-13 22:24:35,240   Finished training it 457728/613937 of epoch 0, -1.00 ms/it, loss 0.676661, accuracy 57.916 %
2020-11-13 22:25:08,005   Finished training it 458752/613937 of epoch 0, -1.00 ms/it, loss 0.677439, accuracy 57.616 %
2020-11-13 22:25:41,154   Finished training it 459776/613937 of epoch 0, -1.00 ms/it, loss 0.679148, accuracy 57.266 %
2020-11-13 22:26:14,554   Finished training it 460800/613937 of epoch 0, -1.00 ms/it, loss 0.680291, accuracy 57.266 %
2020-11-13 22:26:48,618   Finished training it 461824/613937 of epoch 0, -1.00 ms/it, loss 0.680903, accuracy 57.326 %
2020-11-13 22:27:22,766   Finished training it 462848/613937 of epoch 0, -1.00 ms/it, loss 0.675906, accuracy 57.713 %
2020-11-13 22:27:57,157   Finished training it 463872/613937 of epoch 0, -1.00 ms/it, loss 0.679637, accuracy 57.315 %
2020-11-13 22:28:32,110   Finished training it 464896/613937 of epoch 0, -1.00 ms/it, loss 0.679275, accuracy 57.579 %
2020-11-13 22:29:06,972   Finished training it 465920/613937 of epoch 0, -1.00 ms/it, loss 0.680025, accuracy 57.260 %
2020-11-13 22:29:41,885   Finished training it 466944/613937 of epoch 0, -1.00 ms/it, loss 0.677894, accuracy 57.471 %
2020-11-13 22:30:17,337   Finished training it 467968/613937 of epoch 0, -1.00 ms/it, loss 0.680399, accuracy 57.149 %
2020-11-13 22:30:52,595   Finished training it 468992/613937 of epoch 0, -1.00 ms/it, loss 0.680631, accuracy 57.190 %
2020-11-13 22:31:28,022   Finished training it 470016/613937 of epoch 0, -1.00 ms/it, loss 0.677234, accuracy 57.452 %
2020-11-13 22:32:03,778   Finished training it 471040/613937 of epoch 0, -1.00 ms/it, loss 0.681173, accuracy 57.208 %
2020-11-13 22:32:40,102   Finished training it 472064/613937 of epoch 0, -1.00 ms/it, loss 0.680520, accuracy 57.283 %
2020-11-13 22:33:16,471   Finished training it 473088/613937 of epoch 0, -1.00 ms/it, loss 0.679399, accuracy 57.425 %
2020-11-13 22:33:53,446   Finished training it 474112/613937 of epoch 0, -1.00 ms/it, loss 0.678310, accuracy 57.486 %
2020-11-13 22:34:30,877   Finished training it 475136/613937 of epoch 0, -1.00 ms/it, loss 0.679218, accuracy 57.312 %
2020-11-13 22:35:08,482   Finished training it 476160/613937 of epoch 0, -1.00 ms/it, loss 0.678025, accuracy 57.628 %
