2020-11-12 21:46:17,495   ******************************************************
2020-11-12 21:46:17,495                     dlrm_s_pytorch.py                   
2020-11-12 21:46:17,495   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-64-32-33-8', arch_mlp_top='64-32-1', arch_sparse_feature_size=8, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='1', grow_embedding=True, growth_step=4, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-12 21:46:17,520   dataset kaggle #day 7
2020-11-12 21:46:17,520   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-12 21:46:45,526   Sparse fea = 26, Dense fea = 13
2020-11-12 21:46:45,613   Defined train indices...
2020-11-12 21:46:47,341   Randomized indices across days ...
2020-11-12 21:47:17,935   Split data according to indices...
2020-11-12 21:47:17,937   dataset kaggle #day 7
2020-11-12 21:47:17,937   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-12 21:47:45,961   Sparse fea = 26, Dense fea = 13
2020-11-12 21:47:46,048   Defined test indices...
2020-11-12 21:47:47,776   Randomized indices across days ...
2020-11-12 21:47:50,087   Split data according to indices...
2020-11-12 21:47:55,638   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=32, bias=True)
    (3): ReLU()
    (4): Linear(in_features=32, out_features=33, bias=True)
    (5): ReLU()
    (6): Linear(in_features=33, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=32, bias=True)
    (3): ReLU()
    (4): Linear(in_features=32, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-12 21:47:55,638   
param size = 270.13M
2020-11-12 21:47:55,639   
m_spa=8, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[13 64 32 33  8], ln_top=[359  64  32   1]
2020-11-12 21:47:55,639   time/loss/accuracy (if enabled):
2020-11-12 21:47:56,547   Stage 0, This growth start from input index 0
2020-11-12 21:48:06,885   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.525653, accuracy 75.055 %
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=132, bias=True)
    (5): ReLU()
    (6): Linear(in_features=132, out_features=32, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=383, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-12 22:36:23,904   
param size = 1080.59M
2020-11-12 22:36:23,904   
m_spa=32, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 256 128 132  32], ln_top=[383 256 128   1]
2020-11-12 22:36:27,669   load_model: Loading ./saved_model/model_after_growth2.pickle....
2020-11-12 22:36:28,935   Finished training it 230400/613937 of epoch 0, -1.00 ms/it, loss 0.671133, accuracy 74.446 %
2020-11-12 22:36:37,315   Finished training it 231424/613937 of epoch 0, -1.00 ms/it, loss 0.826693, accuracy 74.318 %
2020-11-12 22:36:45,742   Finished training it 232448/613937 of epoch 0, -1.00 ms/it, loss 0.823234, accuracy 74.432 %
2020-11-12 22:36:54,160   Finished training it 233472/613937 of epoch 0, -1.00 ms/it, loss 0.819691, accuracy 74.654 %
2020-11-12 22:37:02,590   Finished training it 234496/613937 of epoch 0, -1.00 ms/it, loss 0.818940, accuracy 74.551 %
2020-11-12 22:37:11,214   Finished training it 235520/613937 of epoch 0, -1.00 ms/it, loss 0.831048, accuracy 74.193 %
2020-11-12 22:37:19,942   Finished training it 236544/613937 of epoch 0, -1.00 ms/it, loss 0.828889, accuracy 74.290 %
2020-11-12 22:37:28,862   Finished training it 237568/613937 of epoch 0, -1.00 ms/it, loss 0.824751, accuracy 74.358 %
2020-11-12 22:37:37,932   Finished training it 238592/613937 of epoch 0, -1.00 ms/it, loss 0.835626, accuracy 74.045 %
2020-11-12 22:37:47,157   Finished training it 239616/613937 of epoch 0, -1.00 ms/it, loss 0.835607, accuracy 74.091 %
2020-11-12 22:37:50,676   Finished training it 240000/613937 of epoch 0, -1.00 ms/it, loss 0.814292, accuracy 74.736 %
2020-11-12 22:39:23,071   Testing at - 240000/613937 of epoch 0, loss 0.830036, accuracy 73.854 %, best 73.925 %
2020-11-12 22:39:28,519   Finished training it 240640/613937 of epoch 0, -1.00 ms/it, loss 0.826938, accuracy 74.336 %
2020-11-12 22:39:36,604   Finished training it 241664/613937 of epoch 0, -1.00 ms/it, loss 0.812926, accuracy 74.773 %
2020-11-12 22:39:44,989   Finished training it 242688/613937 of epoch 0, -1.00 ms/it, loss 0.823288, accuracy 74.503 %
2020-11-12 22:39:54,392   Finished training it 243712/613937 of epoch 0, -1.00 ms/it, loss 0.829402, accuracy 74.294 %
2020-11-12 22:40:04,032   Finished training it 244736/613937 of epoch 0, -1.00 ms/it, loss 0.831622, accuracy 74.164 %
2020-11-12 22:40:13,815   Finished training it 245760/613937 of epoch 0, -1.00 ms/it, loss 0.823633, accuracy 74.480 %
2020-11-12 22:40:24,504   Finished training it 246784/613937 of epoch 0, -1.00 ms/it, loss 0.831233, accuracy 74.115 %
2020-11-12 22:40:36,379   Finished training it 247808/613937 of epoch 0, -1.00 ms/it, loss 0.825019, accuracy 74.416 %
2020-11-12 22:40:48,681   Finished training it 248832/613937 of epoch 0, -1.00 ms/it, loss 0.824332, accuracy 74.396 %
2020-11-12 22:41:01,293   Finished training it 249856/613937 of epoch 0, -1.00 ms/it, loss 0.818542, accuracy 74.599 %
2020-11-12 22:41:14,241   Finished training it 250880/613937 of epoch 0, -1.00 ms/it, loss 0.833104, accuracy 74.138 %
2020-11-12 22:41:27,669   Finished training it 251904/613937 of epoch 0, -1.00 ms/it, loss 0.826211, accuracy 74.281 %
2020-11-12 22:41:41,349   Finished training it 252928/613937 of epoch 0, -1.00 ms/it, loss 0.833012, accuracy 74.202 %
2020-11-12 22:41:55,271   Finished training it 253952/613937 of epoch 0, -1.00 ms/it, loss 0.822059, accuracy 74.428 %
2020-11-12 22:42:09,599   Finished training it 254976/613937 of epoch 0, -1.00 ms/it, loss 0.819407, accuracy 74.495 %
2020-11-12 22:42:24,196   Finished training it 256000/613937 of epoch 0, -1.00 ms/it, loss 0.819359, accuracy 74.538 %
2020-11-12 22:42:39,219   Finished training it 257024/613937 of epoch 0, -1.00 ms/it, loss 0.820149, accuracy 74.501 %
2020-11-12 22:42:54,789   Finished training it 258048/613937 of epoch 0, -1.00 ms/it, loss 0.829436, accuracy 74.303 %
2020-11-12 22:43:10,789   Finished training it 259072/613937 of epoch 0, -1.00 ms/it, loss 0.830239, accuracy 74.203 %
2020-11-12 22:43:27,208   Finished training it 260096/613937 of epoch 0, -1.00 ms/it, loss 0.829876, accuracy 74.312 %
2020-11-12 22:43:43,927   Finished training it 261120/613937 of epoch 0, -1.00 ms/it, loss 0.831291, accuracy 74.249 %
2020-11-12 22:44:01,065   Finished training it 262144/613937 of epoch 0, -1.00 ms/it, loss 0.819208, accuracy 74.622 %
2020-11-12 22:44:18,762   Finished training it 263168/613937 of epoch 0, -1.00 ms/it, loss 0.822592, accuracy 74.428 %
2020-11-12 22:44:36,758   Finished training it 264192/613937 of epoch 0, -1.00 ms/it, loss 0.832395, accuracy 74.142 %
2020-11-12 22:44:55,100   Finished training it 265216/613937 of epoch 0, -1.00 ms/it, loss 0.825352, accuracy 74.466 %
2020-11-12 22:45:13,847   Finished training it 266240/613937 of epoch 0, -1.00 ms/it, loss 0.826436, accuracy 74.409 %
2020-11-12 22:45:32,772   Finished training it 267264/613937 of epoch 0, -1.00 ms/it, loss 0.827324, accuracy 74.324 %
2020-11-12 22:45:51,840   Finished training it 268288/613937 of epoch 0, -1.00 ms/it, loss 0.829933, accuracy 74.329 %
2020-11-12 22:46:11,432   Finished training it 269312/613937 of epoch 0, -1.00 ms/it, loss 0.822522, accuracy 74.518 %
2020-11-12 22:46:31,479   Finished training it 270336/613937 of epoch 0, -1.00 ms/it, loss 0.815915, accuracy 74.663 %
2020-11-12 22:46:51,983   Finished training it 271360/613937 of epoch 0, -1.00 ms/it, loss 0.827142, accuracy 74.310 %
2020-11-12 22:47:12,867   Finished training it 272384/613937 of epoch 0, -1.00 ms/it, loss 0.819306, accuracy 74.550 %
2020-11-12 22:47:34,257   Finished training it 273408/613937 of epoch 0, -1.00 ms/it, loss 0.828235, accuracy 74.390 %
2020-11-12 22:47:56,214   Finished training it 274432/613937 of epoch 0, -1.00 ms/it, loss 0.824109, accuracy 74.397 %
2020-11-12 22:48:18,262   Finished training it 275456/613937 of epoch 0, -1.00 ms/it, loss 0.832790, accuracy 74.196 %
2020-11-12 22:48:40,787   Finished training it 276480/613937 of epoch 0, -1.00 ms/it, loss 0.826980, accuracy 74.292 %
2020-11-12 22:49:02,330   Finished training it 277504/613937 of epoch 0, -1.00 ms/it, loss 0.829213, accuracy 74.298 %
2020-11-12 22:49:23,532   Finished training it 278528/613937 of epoch 0, -1.00 ms/it, loss 0.818718, accuracy 74.605 %
2020-11-12 22:49:45,172   Finished training it 279552/613937 of epoch 0, -1.00 ms/it, loss 0.829592, accuracy 74.228 %
2020-11-12 22:50:07,204   Finished training it 280576/613937 of epoch 0, -1.00 ms/it, loss 0.819561, accuracy 74.532 %
2020-11-12 22:50:29,711   Finished training it 281600/613937 of epoch 0, -1.00 ms/it, loss 0.826294, accuracy 74.399 %
2020-11-12 22:50:52,370   Finished training it 282624/613937 of epoch 0, -1.00 ms/it, loss 0.814197, accuracy 74.673 %
2020-11-12 22:51:15,347   Finished training it 283648/613937 of epoch 0, -1.00 ms/it, loss 0.826193, accuracy 74.402 %
2020-11-12 22:51:38,753   Finished training it 284672/613937 of epoch 0, -1.00 ms/it, loss 0.818812, accuracy 74.704 %
2020-11-12 22:52:02,503   Finished training it 285696/613937 of epoch 0, -1.00 ms/it, loss 0.822068, accuracy 74.557 %
2020-11-12 22:52:26,592   Finished training it 286720/613937 of epoch 0, -1.00 ms/it, loss 0.820863, accuracy 74.547 %
2020-11-12 22:52:51,170   Finished training it 287744/613937 of epoch 0, -1.00 ms/it, loss 0.824791, accuracy 74.408 %
2020-11-12 22:53:16,141   Finished training it 288768/613937 of epoch 0, -1.00 ms/it, loss 0.813907, accuracy 74.666 %
2020-11-12 22:53:41,400   Finished training it 289792/613937 of epoch 0, -1.00 ms/it, loss 0.831941, accuracy 74.185 %
2020-11-12 22:54:07,014   Finished training it 290816/613937 of epoch 0, -1.00 ms/it, loss 0.837107, accuracy 74.026 %
2020-11-12 22:54:32,835   Finished training it 291840/613937 of epoch 0, -1.00 ms/it, loss 0.822004, accuracy 74.353 %
2020-11-12 22:54:58,914   Finished training it 292864/613937 of epoch 0, -1.00 ms/it, loss 0.819947, accuracy 74.622 %
2020-11-12 22:55:24,988   Finished training it 293888/613937 of epoch 0, -1.00 ms/it, loss 0.820385, accuracy 74.600 %
2020-11-12 22:55:51,044   Finished training it 294912/613937 of epoch 0, -1.00 ms/it, loss 0.823825, accuracy 74.458 %
2020-11-12 22:56:17,377   Finished training it 295936/613937 of epoch 0, -1.00 ms/it, loss 0.820624, accuracy 74.463 %
2020-11-12 22:56:44,092   Finished training it 296960/613937 of epoch 0, -1.00 ms/it, loss 0.823722, accuracy 74.409 %
2020-11-12 22:57:10,840   Finished training it 297984/613937 of epoch 0, -1.00 ms/it, loss 0.820743, accuracy 74.603 %
2020-11-12 22:57:37,956   Finished training it 299008/613937 of epoch 0, -1.00 ms/it, loss 0.830540, accuracy 74.274 %
2020-11-12 22:58:05,464   Finished training it 300032/613937 of epoch 0, -1.00 ms/it, loss 0.817989, accuracy 74.593 %
2020-11-12 22:58:33,383   Finished training it 301056/613937 of epoch 0, -1.00 ms/it, loss 0.823935, accuracy 74.557 %
2020-11-12 22:59:00,939   Finished training it 302080/613937 of epoch 0, -1.00 ms/it, loss 0.821864, accuracy 74.551 %
2020-11-12 22:59:27,556   Finished training it 303104/613937 of epoch 0, -1.00 ms/it, loss 0.822202, accuracy 74.533 %
2020-11-12 22:59:54,208   Finished training it 304128/613937 of epoch 0, -1.00 ms/it, loss 0.812346, accuracy 74.844 %
2020-11-12 23:00:20,777   Finished training it 305152/613937 of epoch 0, -1.00 ms/it, loss 0.833639, accuracy 74.277 %
2020-11-12 23:00:47,410   Finished training it 306176/613937 of epoch 0, -1.00 ms/it, loss 0.822387, accuracy 74.489 %
2020-11-12 23:01:14,390   Finished training it 307200/613937 of epoch 0, -1.00 ms/it, loss 0.830464, accuracy 74.301 %
2020-11-12 23:01:41,799   Finished training it 308224/613937 of epoch 0, -1.00 ms/it, loss 0.826872, accuracy 74.397 %
2020-11-12 23:02:09,581   Finished training it 309248/613937 of epoch 0, -1.00 ms/it, loss 0.821654, accuracy 74.504 %
2020-11-12 23:02:37,689   Finished training it 310272/613937 of epoch 0, -1.00 ms/it, loss 0.822366, accuracy 74.472 %
2020-11-12 23:03:06,024   Finished training it 311296/613937 of epoch 0, -1.00 ms/it, loss 0.818602, accuracy 74.545 %
2020-11-12 23:03:34,562   Finished training it 312320/613937 of epoch 0, -1.00 ms/it, loss 0.823294, accuracy 74.454 %
2020-11-12 23:04:03,659   Finished training it 313344/613937 of epoch 0, -1.00 ms/it, loss 0.824575, accuracy 74.438 %
2020-11-12 23:04:32,989   Finished training it 314368/613937 of epoch 0, -1.00 ms/it, loss 0.822086, accuracy 74.538 %
2020-11-12 23:05:02,789   Finished training it 315392/613937 of epoch 0, -1.00 ms/it, loss 0.814644, accuracy 74.747 %
2020-11-12 23:05:32,890   Finished training it 316416/613937 of epoch 0, -1.00 ms/it, loss 0.826320, accuracy 74.303 %
2020-11-12 23:06:03,531   Finished training it 317440/613937 of epoch 0, -1.00 ms/it, loss 0.830481, accuracy 74.268 %
2020-11-12 23:06:34,395   Finished training it 318464/613937 of epoch 0, -1.00 ms/it, loss 0.817905, accuracy 74.565 %
2020-11-12 23:07:05,574   Finished training it 319488/613937 of epoch 0, -1.00 ms/it, loss 0.826288, accuracy 74.319 %
2020-11-12 23:07:21,270   Finished training it 320000/613937 of epoch 0, -1.00 ms/it, loss 0.820207, accuracy 74.448 %
2020-11-12 23:08:51,440   Testing at - 320000/613937 of epoch 0, loss 0.830036, accuracy 73.854 %, best 73.925 %
2020-11-12 23:09:07,326   Finished training it 320512/613937 of epoch 0, -1.00 ms/it, loss 0.829826, accuracy 74.124 %
2020-11-12 23:09:39,400   Finished training it 321536/613937 of epoch 0, -1.00 ms/it, loss 0.817405, accuracy 74.684 %
2020-11-12 23:10:11,721   Finished training it 322560/613937 of epoch 0, -1.00 ms/it, loss 0.825286, accuracy 74.422 %
2020-11-12 23:10:42,520   Finished training it 323584/613937 of epoch 0, -1.00 ms/it, loss 0.823713, accuracy 74.448 %
2020-11-12 23:11:13,490   Finished training it 324608/613937 of epoch 0, -1.00 ms/it, loss 0.830766, accuracy 74.269 %
2020-11-12 23:11:44,980   Finished training it 325632/613937 of epoch 0, -1.00 ms/it, loss 0.816964, accuracy 74.663 %
2020-11-12 23:12:16,545   Finished training it 326656/613937 of epoch 0, -1.00 ms/it, loss 0.819467, accuracy 74.538 %
2020-11-12 23:12:48,667   Finished training it 327680/613937 of epoch 0, -1.00 ms/it, loss 0.832587, accuracy 74.072 %
2020-11-12 23:13:21,109   Finished training it 328704/613937 of epoch 0, -1.00 ms/it, loss 0.821120, accuracy 74.605 %
2020-11-12 23:13:53,851   Finished training it 329728/613937 of epoch 0, -1.00 ms/it, loss 0.819103, accuracy 74.561 %
2020-11-12 23:14:27,252   Finished training it 330752/613937 of epoch 0, -1.00 ms/it, loss 0.823222, accuracy 74.440 %
2020-11-12 23:15:01,035   Finished training it 331776/613937 of epoch 0, -1.00 ms/it, loss 0.824492, accuracy 74.411 %
2020-11-12 23:15:35,332   Finished training it 332800/613937 of epoch 0, -1.00 ms/it, loss 0.826425, accuracy 74.281 %
2020-11-12 23:16:09,936   Finished training it 333824/613937 of epoch 0, -1.00 ms/it, loss 0.829670, accuracy 74.292 %
2020-11-12 23:16:44,724   Finished training it 334848/613937 of epoch 0, -1.00 ms/it, loss 0.827213, accuracy 74.332 %
2020-11-12 23:17:19,895   Finished training it 335872/613937 of epoch 0, -1.00 ms/it, loss 0.822315, accuracy 74.496 %
2020-11-12 23:17:55,557   Finished training it 336896/613937 of epoch 0, -1.00 ms/it, loss 0.825796, accuracy 74.429 %
2020-11-12 23:18:31,506   Finished training it 337920/613937 of epoch 0, -1.00 ms/it, loss 0.817603, accuracy 74.579 %
2020-11-12 23:19:08,078   Finished training it 338944/613937 of epoch 0, -1.00 ms/it, loss 0.827292, accuracy 74.310 %
2020-11-12 23:19:45,047   Finished training it 339968/613937 of epoch 0, -1.00 ms/it, loss 0.823201, accuracy 74.461 %
2020-11-12 23:20:21,992   Finished training it 340992/613937 of epoch 0, -1.00 ms/it, loss 0.816005, accuracy 74.725 %
2020-11-12 23:20:59,469   Finished training it 342016/613937 of epoch 0, -1.00 ms/it, loss 0.818591, accuracy 74.457 %
2020-11-12 23:21:37,390   Finished training it 343040/613937 of epoch 0, -1.00 ms/it, loss 0.819132, accuracy 74.559 %
2020-11-12 23:22:15,581   Finished training it 344064/613937 of epoch 0, -1.00 ms/it, loss 0.819582, accuracy 74.586 %
2020-11-12 23:22:54,450   Finished training it 345088/613937 of epoch 0, -1.00 ms/it, loss 0.827775, accuracy 74.283 %
2020-11-12 23:23:33,757   Finished training it 346112/613937 of epoch 0, -1.00 ms/it, loss 0.825589, accuracy 74.394 %
2020-11-12 23:24:13,068   Finished training it 347136/613937 of epoch 0, -1.00 ms/it, loss 0.824523, accuracy 74.413 %
2020-11-12 23:24:52,932   Finished training it 348160/613937 of epoch 0, -1.00 ms/it, loss 0.827484, accuracy 74.377 %
2020-11-12 23:25:33,193   Finished training it 349184/613937 of epoch 0, -1.00 ms/it, loss 0.821232, accuracy 74.481 %
2020-11-12 23:26:13,846   Finished training it 350208/613937 of epoch 0, -1.00 ms/it, loss 0.826309, accuracy 74.367 %
2020-11-12 23:26:54,979   Finished training it 351232/613937 of epoch 0, -1.00 ms/it, loss 0.822256, accuracy 74.461 %
2020-11-12 23:27:36,475   Finished training it 352256/613937 of epoch 0, -1.00 ms/it, loss 0.823722, accuracy 74.512 %
2020-11-12 23:28:18,165   Finished training it 353280/613937 of epoch 0, -1.00 ms/it, loss 0.823682, accuracy 74.405 %
2020-11-12 23:29:00,429   Finished training it 354304/613937 of epoch 0, -1.00 ms/it, loss 0.820383, accuracy 74.596 %
2020-11-12 23:29:43,079   Finished training it 355328/613937 of epoch 0, -1.00 ms/it, loss 0.820038, accuracy 74.672 %
2020-11-12 23:30:25,951   Finished training it 356352/613937 of epoch 0, -1.00 ms/it, loss 0.827298, accuracy 74.333 %
2020-11-12 23:31:09,368   Finished training it 357376/613937 of epoch 0, -1.00 ms/it, loss 0.828272, accuracy 74.275 %
2020-11-12 23:31:53,333   Finished training it 358400/613937 of epoch 0, -1.00 ms/it, loss 0.818719, accuracy 74.623 %
2020-11-12 23:32:37,619   Finished training it 359424/613937 of epoch 0, -1.00 ms/it, loss 0.822430, accuracy 74.420 %
2020-11-12 23:33:22,307   Finished training it 360448/613937 of epoch 0, -1.00 ms/it, loss 0.824468, accuracy 74.442 %
2020-11-12 23:34:07,341   Finished training it 361472/613937 of epoch 0, -1.00 ms/it, loss 0.821747, accuracy 74.596 %
2020-11-12 23:34:53,018   Finished training it 362496/613937 of epoch 0, -1.00 ms/it, loss 0.827334, accuracy 74.306 %
2020-11-12 23:35:38,738   Finished training it 363520/613937 of epoch 0, -1.00 ms/it, loss 0.829401, accuracy 74.361 %
2020-11-12 23:36:24,720   Finished training it 364544/613937 of epoch 0, -1.00 ms/it, loss 0.828637, accuracy 74.422 %
2020-11-12 23:37:11,182   Finished training it 365568/613937 of epoch 0, -1.00 ms/it, loss 0.818144, accuracy 74.567 %
2020-11-12 23:37:58,007   Finished training it 366592/613937 of epoch 0, -1.00 ms/it, loss 0.824482, accuracy 74.431 %
2020-11-12 23:38:45,184   Finished training it 367616/613937 of epoch 0, -1.00 ms/it, loss 0.825505, accuracy 74.380 %
2020-11-12 23:39:32,874   Finished training it 368640/613937 of epoch 0, -1.00 ms/it, loss 0.824028, accuracy 74.452 %
2020-11-12 23:40:18,956   Finished training it 369664/613937 of epoch 0, -1.00 ms/it, loss 0.829935, accuracy 74.329 %
2020-11-12 23:41:05,430   Finished training it 370688/613937 of epoch 0, -1.00 ms/it, loss 0.827383, accuracy 74.342 %
2020-11-12 23:41:52,155   Finished training it 371712/613937 of epoch 0, -1.00 ms/it, loss 0.823467, accuracy 74.542 %
2020-11-12 23:42:36,630   Finished training it 372736/613937 of epoch 0, -1.00 ms/it, loss 0.828208, accuracy 74.419 %
2020-11-12 23:43:18,877   Finished training it 373760/613937 of epoch 0, -1.00 ms/it, loss 0.829191, accuracy 74.310 %
2020-11-12 23:43:57,376   Finished training it 374784/613937 of epoch 0, -1.00 ms/it, loss 0.826765, accuracy 74.251 %
2020-11-12 23:44:36,355   Finished training it 375808/613937 of epoch 0, -1.00 ms/it, loss 0.827543, accuracy 74.318 %
2020-11-12 23:45:15,515   Finished training it 376832/613937 of epoch 0, -1.00 ms/it, loss 0.813320, accuracy 74.796 %
2020-11-12 23:45:54,780   Finished training it 377856/613937 of epoch 0, -1.00 ms/it, loss 0.827865, accuracy 74.261 %
2020-11-12 23:46:34,504   Finished training it 378880/613937 of epoch 0, -1.00 ms/it, loss 0.828618, accuracy 74.292 %
2020-11-12 23:47:14,681   Finished training it 379904/613937 of epoch 0, -1.00 ms/it, loss 0.816824, accuracy 74.702 %
2020-11-12 23:47:55,093   Finished training it 380928/613937 of epoch 0, -1.00 ms/it, loss 0.818390, accuracy 74.640 %
2020-11-12 23:48:36,081   Finished training it 381952/613937 of epoch 0, -1.00 ms/it, loss 0.822459, accuracy 74.451 %
2020-11-12 23:49:17,237   Finished training it 382976/613937 of epoch 0, -1.00 ms/it, loss 0.815730, accuracy 74.651 %
2020-11-12 23:49:58,871   Finished training it 384000/613937 of epoch 0, -1.00 ms/it, loss 0.818445, accuracy 74.561 %
2020-11-12 23:50:40,914   Finished training it 385024/613937 of epoch 0, -1.00 ms/it, loss 0.816635, accuracy 74.673 %
2020-11-12 23:51:23,205   Finished training it 386048/613937 of epoch 0, -1.00 ms/it, loss 0.826303, accuracy 74.281 %
2020-11-12 23:52:05,986   Finished training it 387072/613937 of epoch 0, -1.00 ms/it, loss 0.825431, accuracy 74.437 %
2020-11-12 23:52:49,148   Finished training it 388096/613937 of epoch 0, -1.00 ms/it, loss 0.825520, accuracy 74.414 %
2020-11-12 23:53:32,520   Finished training it 389120/613937 of epoch 0, -1.00 ms/it, loss 0.829446, accuracy 74.292 %
2020-11-12 23:54:16,429   Finished training it 390144/613937 of epoch 0, -1.00 ms/it, loss 0.825036, accuracy 74.257 %
2020-11-12 23:55:00,678   Finished training it 391168/613937 of epoch 0, -1.00 ms/it, loss 0.831965, accuracy 74.176 %
2020-11-12 23:55:45,609   Finished training it 392192/613937 of epoch 0, -1.00 ms/it, loss 0.824274, accuracy 74.448 %
2020-11-12 23:56:30,697   Finished training it 393216/613937 of epoch 0, -1.00 ms/it, loss 0.828806, accuracy 74.260 %
2020-11-12 23:57:16,106   Finished training it 394240/613937 of epoch 0, -1.00 ms/it, loss 0.826531, accuracy 74.252 %
2020-11-12 23:58:01,850   Finished training it 395264/613937 of epoch 0, -1.00 ms/it, loss 0.830229, accuracy 74.258 %
2020-11-12 23:58:47,946   Finished training it 396288/613937 of epoch 0, -1.00 ms/it, loss 0.829598, accuracy 74.229 %
2020-11-12 23:59:34,659   Finished training it 397312/613937 of epoch 0, -1.00 ms/it, loss 0.825628, accuracy 74.471 %
2020-11-13 00:00:21,583   Finished training it 398336/613937 of epoch 0, -1.00 ms/it, loss 0.825316, accuracy 74.318 %
2020-11-13 00:01:08,822   Finished training it 399360/613937 of epoch 0, -1.00 ms/it, loss 0.828772, accuracy 74.281 %
2020-11-13 00:01:38,712   Finished training it 400000/613937 of epoch 0, -1.00 ms/it, loss 0.815506, accuracy 74.758 %
2020-11-13 00:03:10,018   Testing at - 400000/613937 of epoch 0, loss 0.830036, accuracy 73.854 %, best 73.925 %
2020-11-13 00:03:27,957   Finished training it 400384/613937 of epoch 0, -1.00 ms/it, loss 0.825371, accuracy 74.316 %
2020-11-13 00:04:16,190   Finished training it 401408/613937 of epoch 0, -1.00 ms/it, loss 0.824856, accuracy 74.330 %
2020-11-13 00:05:04,660   Finished training it 402432/613937 of epoch 0, -1.00 ms/it, loss 0.828546, accuracy 74.365 %
2020-11-13 00:05:53,631   Finished training it 403456/613937 of epoch 0, -1.00 ms/it, loss 0.817664, accuracy 74.556 %
