2020-11-13 14:54:39,667   ******************************************************
2020-11-13 14:54:39,667                     dlrm_s_pytorch.py                   
2020-11-13 14:54:39,667   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-128-64-66-16', arch_mlp_top='128-64-1', arch_sparse_feature_size=16, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='1', grow_embedding=False, growth_step=1, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-13 14:54:39,697   dataset kaggle #day 7
2020-11-13 14:54:39,697   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 14:55:07,535   Sparse fea = 26, Dense fea = 13
2020-11-13 14:55:07,622   Defined train indices...
2020-11-13 14:55:09,343   Randomized indices across days ...
2020-11-13 14:55:40,883   Split data according to indices...
2020-11-13 14:55:40,885   dataset kaggle #day 7
2020-11-13 14:55:40,885   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 14:56:09,073   Sparse fea = 26, Dense fea = 13
2020-11-13 14:56:09,160   Defined test indices...
2020-11-13 14:56:10,895   Randomized indices across days ...
2020-11-13 14:56:13,246   Split data according to indices...
2020-11-13 14:56:22,742   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 16, mode=sum)
    (1): EmbeddingBag(583, 16, mode=sum)
    (2): EmbeddingBag(10131227, 16, mode=sum)
    (3): EmbeddingBag(2202608, 16, mode=sum)
    (4): EmbeddingBag(305, 16, mode=sum)
    (5): EmbeddingBag(24, 16, mode=sum)
    (6): EmbeddingBag(12517, 16, mode=sum)
    (7): EmbeddingBag(633, 16, mode=sum)
    (8): EmbeddingBag(3, 16, mode=sum)
    (9): EmbeddingBag(93145, 16, mode=sum)
    (10): EmbeddingBag(5683, 16, mode=sum)
    (11): EmbeddingBag(8351593, 16, mode=sum)
    (12): EmbeddingBag(3194, 16, mode=sum)
    (13): EmbeddingBag(27, 16, mode=sum)
    (14): EmbeddingBag(14992, 16, mode=sum)
    (15): EmbeddingBag(5461306, 16, mode=sum)
    (16): EmbeddingBag(10, 16, mode=sum)
    (17): EmbeddingBag(5652, 16, mode=sum)
    (18): EmbeddingBag(2173, 16, mode=sum)
    (19): EmbeddingBag(4, 16, mode=sum)
    (20): EmbeddingBag(7046547, 16, mode=sum)
    (21): EmbeddingBag(18, 16, mode=sum)
    (22): EmbeddingBag(15, 16, mode=sum)
    (23): EmbeddingBag(286181, 16, mode=sum)
    (24): EmbeddingBag(105, 16, mode=sum)
    (25): EmbeddingBag(142572, 16, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=66, bias=True)
    (5): ReLU()
    (6): Linear(in_features=66, out_features=16, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=367, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 14:56:22,743   
param size = 540.27M
2020-11-13 14:56:22,743   
m_spa=16, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 128  64  66  16], ln_top=[367 128  64   1]
2020-11-13 14:56:22,743   time/loss/accuracy (if enabled):
2020-11-13 14:56:23,666   Stage 0, This growth start from input index 0
2020-11-13 14:56:34,561   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.525224, accuracy 74.998 %
    (14): EmbeddingBag(14992, 16, mode=sum)
    (15): EmbeddingBag(5461306, 16, mode=sum)
    (16): EmbeddingBag(10, 16, mode=sum)
    (17): EmbeddingBag(5652, 16, mode=sum)
    (18): EmbeddingBag(2173, 16, mode=sum)
    (19): EmbeddingBag(4, 16, mode=sum)
    (20): EmbeddingBag(7046547, 16, mode=sum)
    (21): EmbeddingBag(18, 16, mode=sum)
    (22): EmbeddingBag(15, 16, mode=sum)
    (23): EmbeddingBag(286181, 16, mode=sum)
    (24): EmbeddingBag(105, 16, mode=sum)
    (25): EmbeddingBag(142572, 16, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=132, bias=True)
    (5): ReLU()
    (6): Linear(in_features=132, out_features=16, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=367, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 15:43:56,292   
param size = 540.38M
2020-11-13 15:43:56,292   
m_spa=16, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 256 128 132  16], ln_top=[367 256 128   1]
2020-11-13 15:43:58,376   load_model: Loading ./saved_model/model_after_growth0.pickle....
2020-11-13 15:44:00,293   Finished training it 307200/613937 of epoch 0, -1.00 ms/it, loss 0.455731, accuracy 78.886 %
2020-11-13 15:44:08,887   Finished training it 308224/613937 of epoch 0, -1.00 ms/it, loss 0.478979, accuracy 78.577 %
2020-11-13 15:44:17,474   Finished training it 309248/613937 of epoch 0, -1.00 ms/it, loss 0.479611, accuracy 78.618 %
2020-11-13 15:44:26,103   Finished training it 310272/613937 of epoch 0, -1.00 ms/it, loss 0.480673, accuracy 78.500 %
2020-11-13 15:44:34,680   Finished training it 311296/613937 of epoch 0, -1.00 ms/it, loss 0.481279, accuracy 78.499 %
2020-11-13 15:44:43,220   Finished training it 312320/613937 of epoch 0, -1.00 ms/it, loss 0.479085, accuracy 78.557 %
2020-11-13 15:44:51,781   Finished training it 313344/613937 of epoch 0, -1.00 ms/it, loss 0.479737, accuracy 78.497 %
2020-11-13 15:45:00,383   Finished training it 314368/613937 of epoch 0, -1.00 ms/it, loss 0.480375, accuracy 78.664 %
2020-11-13 15:45:09,032   Finished training it 315392/613937 of epoch 0, -1.00 ms/it, loss 0.477295, accuracy 78.847 %
2020-11-13 15:45:17,797   Finished training it 316416/613937 of epoch 0, -1.00 ms/it, loss 0.481486, accuracy 78.539 %
2020-11-13 15:45:26,635   Finished training it 317440/613937 of epoch 0, -1.00 ms/it, loss 0.482672, accuracy 78.497 %
2020-11-13 15:45:35,637   Finished training it 318464/613937 of epoch 0, -1.00 ms/it, loss 0.479694, accuracy 78.647 %
2020-11-13 15:45:44,747   Finished training it 319488/613937 of epoch 0, -1.00 ms/it, loss 0.482621, accuracy 78.281 %
2020-11-13 15:45:49,393   Finished training it 320000/613937 of epoch 0, -1.00 ms/it, loss 0.483333, accuracy 78.656 %
2020-11-13 15:47:20,124   Testing at - 320000/613937 of epoch 0, loss 0.486721, accuracy 78.050 %, best 78.589 %
2020-11-13 15:47:24,854   Finished training it 320512/613937 of epoch 0, -1.00 ms/it, loss 0.483896, accuracy 78.223 %
2020-11-13 15:47:34,463   Finished training it 321536/613937 of epoch 0, -1.00 ms/it, loss 0.480322, accuracy 78.380 %
2020-11-13 15:47:44,187   Finished training it 322560/613937 of epoch 0, -1.00 ms/it, loss 0.484423, accuracy 78.355 %
2020-11-13 15:47:54,058   Finished training it 323584/613937 of epoch 0, -1.00 ms/it, loss 0.481567, accuracy 78.421 %
2020-11-13 15:48:04,075   Finished training it 324608/613937 of epoch 0, -1.00 ms/it, loss 0.485550, accuracy 78.410 %
2020-11-13 15:48:14,217   Finished training it 325632/613937 of epoch 0, -1.00 ms/it, loss 0.481087, accuracy 78.595 %
2020-11-13 15:48:24,464   Finished training it 326656/613937 of epoch 0, -1.00 ms/it, loss 0.481181, accuracy 78.584 %
2020-11-13 15:48:34,831   Finished training it 327680/613937 of epoch 0, -1.00 ms/it, loss 0.484507, accuracy 78.290 %
2020-11-13 15:48:45,315   Finished training it 328704/613937 of epoch 0, -1.00 ms/it, loss 0.482999, accuracy 78.362 %
2020-11-13 15:48:55,886   Finished training it 329728/613937 of epoch 0, -1.00 ms/it, loss 0.481278, accuracy 78.523 %
2020-11-13 15:49:06,436   Finished training it 330752/613937 of epoch 0, -1.00 ms/it, loss 0.479789, accuracy 78.647 %
2020-11-13 15:49:16,858   Finished training it 331776/613937 of epoch 0, -1.00 ms/it, loss 0.482577, accuracy 78.531 %
2020-11-13 15:49:27,401   Finished training it 332800/613937 of epoch 0, -1.00 ms/it, loss 0.481387, accuracy 78.305 %
2020-11-13 15:49:38,056   Finished training it 333824/613937 of epoch 0, -1.00 ms/it, loss 0.484872, accuracy 78.288 %
2020-11-13 15:49:48,868   Finished training it 334848/613937 of epoch 0, -1.00 ms/it, loss 0.484686, accuracy 78.406 %
2020-11-13 15:49:59,847   Finished training it 335872/613937 of epoch 0, -1.00 ms/it, loss 0.481099, accuracy 78.568 %
2020-11-13 15:50:10,967   Finished training it 336896/613937 of epoch 0, -1.00 ms/it, loss 0.484349, accuracy 78.354 %
2020-11-13 15:50:22,268   Finished training it 337920/613937 of epoch 0, -1.00 ms/it, loss 0.476322, accuracy 78.633 %
2020-11-13 15:50:33,748   Finished training it 338944/613937 of epoch 0, -1.00 ms/it, loss 0.479771, accuracy 78.600 %
2020-11-13 15:50:45,398   Finished training it 339968/613937 of epoch 0, -1.00 ms/it, loss 0.482488, accuracy 78.383 %
2020-11-13 15:50:57,215   Finished training it 340992/613937 of epoch 0, -1.00 ms/it, loss 0.475639, accuracy 78.836 %
2020-11-13 15:51:09,232   Finished training it 342016/613937 of epoch 0, -1.00 ms/it, loss 0.481812, accuracy 78.369 %
2020-11-13 15:51:21,320   Finished training it 343040/613937 of epoch 0, -1.00 ms/it, loss 0.480531, accuracy 78.514 %
2020-11-13 15:51:33,051   Finished training it 344064/613937 of epoch 0, -1.00 ms/it, loss 0.478920, accuracy 78.729 %
2020-11-13 15:51:44,943   Finished training it 345088/613937 of epoch 0, -1.00 ms/it, loss 0.485454, accuracy 78.215 %
2020-11-13 15:51:57,019   Finished training it 346112/613937 of epoch 0, -1.00 ms/it, loss 0.483374, accuracy 78.349 %
2020-11-13 15:52:09,243   Finished training it 347136/613937 of epoch 0, -1.00 ms/it, loss 0.481079, accuracy 78.481 %
2020-11-13 15:52:21,616   Finished training it 348160/613937 of epoch 0, -1.00 ms/it, loss 0.480835, accuracy 78.462 %
2020-11-13 15:52:34,173   Finished training it 349184/613937 of epoch 0, -1.00 ms/it, loss 0.478077, accuracy 78.639 %
2020-11-13 15:52:46,916   Finished training it 350208/613937 of epoch 0, -1.00 ms/it, loss 0.481762, accuracy 78.490 %
2020-11-13 15:52:59,782   Finished training it 351232/613937 of epoch 0, -1.00 ms/it, loss 0.478615, accuracy 78.633 %
2020-11-13 15:53:12,842   Finished training it 352256/613937 of epoch 0, -1.00 ms/it, loss 0.481470, accuracy 78.441 %
2020-11-13 15:53:26,007   Finished training it 353280/613937 of epoch 0, -1.00 ms/it, loss 0.476730, accuracy 78.754 %
2020-11-13 15:53:38,989   Finished training it 354304/613937 of epoch 0, -1.00 ms/it, loss 0.478028, accuracy 78.677 %
2020-11-13 15:53:52,132   Finished training it 355328/613937 of epoch 0, -1.00 ms/it, loss 0.476541, accuracy 78.607 %
2020-11-13 15:54:05,488   Finished training it 356352/613937 of epoch 0, -1.00 ms/it, loss 0.483386, accuracy 78.374 %
2020-11-13 15:54:19,051   Finished training it 357376/613937 of epoch 0, -1.00 ms/it, loss 0.481555, accuracy 78.445 %
2020-11-13 15:54:32,752   Finished training it 358400/613937 of epoch 0, -1.00 ms/it, loss 0.478313, accuracy 78.583 %
2020-11-13 15:54:46,657   Finished training it 359424/613937 of epoch 0, -1.00 ms/it, loss 0.480280, accuracy 78.452 %
2020-11-13 15:55:00,757   Finished training it 360448/613937 of epoch 0, -1.00 ms/it, loss 0.483847, accuracy 78.343 %
2020-11-13 15:55:15,036   Finished training it 361472/613937 of epoch 0, -1.00 ms/it, loss 0.482018, accuracy 78.394 %
2020-11-13 15:55:29,514   Finished training it 362496/613937 of epoch 0, -1.00 ms/it, loss 0.486697, accuracy 78.229 %
2020-11-13 15:55:44,164   Finished training it 363520/613937 of epoch 0, -1.00 ms/it, loss 0.485575, accuracy 78.200 %
2020-11-13 15:55:59,017   Finished training it 364544/613937 of epoch 0, -1.00 ms/it, loss 0.482629, accuracy 78.511 %
2020-11-13 15:56:14,006   Finished training it 365568/613937 of epoch 0, -1.00 ms/it, loss 0.481576, accuracy 78.642 %
2020-11-13 15:56:29,187   Finished training it 366592/613937 of epoch 0, -1.00 ms/it, loss 0.481813, accuracy 78.355 %
2020-11-13 15:56:44,584   Finished training it 367616/613937 of epoch 0, -1.00 ms/it, loss 0.480953, accuracy 78.554 %
2020-11-13 15:57:00,163   Finished training it 368640/613937 of epoch 0, -1.00 ms/it, loss 0.484735, accuracy 78.320 %
2020-11-13 15:57:15,912   Finished training it 369664/613937 of epoch 0, -1.00 ms/it, loss 0.484789, accuracy 78.265 %
2020-11-13 15:57:31,869   Finished training it 370688/613937 of epoch 0, -1.00 ms/it, loss 0.483119, accuracy 78.349 %
2020-11-13 15:57:48,041   Finished training it 371712/613937 of epoch 0, -1.00 ms/it, loss 0.480653, accuracy 78.494 %
2020-11-13 15:58:04,356   Finished training it 372736/613937 of epoch 0, -1.00 ms/it, loss 0.481063, accuracy 78.551 %
2020-11-13 15:58:20,863   Finished training it 373760/613937 of epoch 0, -1.00 ms/it, loss 0.481393, accuracy 78.444 %
2020-11-13 15:58:37,598   Finished training it 374784/613937 of epoch 0, -1.00 ms/it, loss 0.483125, accuracy 78.407 %
2020-11-13 15:58:54,445   Finished training it 375808/613937 of epoch 0, -1.00 ms/it, loss 0.480781, accuracy 78.410 %
2020-11-13 15:59:11,072   Finished training it 376832/613937 of epoch 0, -1.00 ms/it, loss 0.478178, accuracy 78.654 %
2020-11-13 15:59:27,839   Finished training it 377856/613937 of epoch 0, -1.00 ms/it, loss 0.488246, accuracy 78.096 %
2020-11-13 15:59:43,786   Finished training it 378880/613937 of epoch 0, -1.00 ms/it, loss 0.481001, accuracy 78.313 %
2020-11-13 15:59:58,897   Finished training it 379904/613937 of epoch 0, -1.00 ms/it, loss 0.483471, accuracy 78.444 %
2020-11-13 16:00:14,270   Finished training it 380928/613937 of epoch 0, -1.00 ms/it, loss 0.481673, accuracy 78.450 %
2020-11-13 16:00:29,696   Finished training it 381952/613937 of epoch 0, -1.00 ms/it, loss 0.482192, accuracy 78.587 %
2020-11-13 16:00:45,250   Finished training it 382976/613937 of epoch 0, -1.00 ms/it, loss 0.476797, accuracy 78.763 %
2020-11-13 16:01:00,943   Finished training it 384000/613937 of epoch 0, -1.00 ms/it, loss 0.480524, accuracy 78.604 %
2020-11-13 16:01:16,799   Finished training it 385024/613937 of epoch 0, -1.00 ms/it, loss 0.476127, accuracy 78.741 %
2020-11-13 16:01:32,829   Finished training it 386048/613937 of epoch 0, -1.00 ms/it, loss 0.479801, accuracy 78.503 %
2020-11-13 16:01:49,000   Finished training it 387072/613937 of epoch 0, -1.00 ms/it, loss 0.483444, accuracy 78.490 %
2020-11-13 16:02:05,363   Finished training it 388096/613937 of epoch 0, -1.00 ms/it, loss 0.482304, accuracy 78.476 %
2020-11-13 16:02:21,933   Finished training it 389120/613937 of epoch 0, -1.00 ms/it, loss 0.480493, accuracy 78.517 %
2020-11-13 16:02:38,678   Finished training it 390144/613937 of epoch 0, -1.00 ms/it, loss 0.481761, accuracy 78.372 %
2020-11-13 16:02:56,551   Finished training it 391168/613937 of epoch 0, -1.00 ms/it, loss 0.486534, accuracy 78.137 %
2020-11-13 16:03:13,673   Finished training it 392192/613937 of epoch 0, -1.00 ms/it, loss 0.482515, accuracy 78.427 %
2020-11-13 16:03:32,049   Finished training it 393216/613937 of epoch 0, -1.00 ms/it, loss 0.482565, accuracy 78.481 %
2020-11-13 16:03:49,536   Finished training it 394240/613937 of epoch 0, -1.00 ms/it, loss 0.482051, accuracy 78.331 %
2020-11-13 16:04:08,256   Finished training it 395264/613937 of epoch 0, -1.00 ms/it, loss 0.485318, accuracy 78.345 %
2020-11-13 16:04:26,812   Finished training it 396288/613937 of epoch 0, -1.00 ms/it, loss 0.482838, accuracy 78.345 %
2020-11-13 16:04:45,521   Finished training it 397312/613937 of epoch 0, -1.00 ms/it, loss 0.480675, accuracy 78.555 %
2020-11-13 16:05:04,619   Finished training it 398336/613937 of epoch 0, -1.00 ms/it, loss 0.486144, accuracy 78.278 %
2020-11-13 16:05:23,661   Finished training it 399360/613937 of epoch 0, -1.00 ms/it, loss 0.484514, accuracy 78.253 %
2020-11-13 16:05:35,300   Finished training it 400000/613937 of epoch 0, -1.00 ms/it, loss 0.479076, accuracy 78.733 %
2020-11-13 16:07:06,240   Testing at - 400000/613937 of epoch 0, loss 0.486721, accuracy 78.050 %, best 78.589 %
2020-11-13 16:07:14,911   Finished training it 400384/613937 of epoch 0, -1.00 ms/it, loss 0.480754, accuracy 78.361 %
2020-11-13 16:07:39,154   Finished training it 401408/613937 of epoch 0, -1.00 ms/it, loss 0.482181, accuracy 78.427 %
2020-11-13 16:08:03,997   Finished training it 402432/613937 of epoch 0, -1.00 ms/it, loss 0.485015, accuracy 78.307 %
2020-11-13 16:08:28,388   Finished training it 403456/613937 of epoch 0, -1.00 ms/it, loss 0.479808, accuracy 78.526 %
2020-11-13 16:08:53,409   Finished training it 404480/613937 of epoch 0, -1.00 ms/it, loss 0.477908, accuracy 78.479 %
2020-11-13 16:09:19,204   Finished training it 405504/613937 of epoch 0, -1.00 ms/it, loss 0.480746, accuracy 78.529 %
2020-11-13 16:09:45,019   Finished training it 406528/613937 of epoch 0, -1.00 ms/it, loss 0.481384, accuracy 78.577 %
2020-11-13 16:10:10,725   Finished training it 407552/613937 of epoch 0, -1.00 ms/it, loss 0.478062, accuracy 78.790 %
2020-11-13 16:10:35,673   Finished training it 408576/613937 of epoch 0, -1.00 ms/it, loss 0.475833, accuracy 78.848 %
2020-11-13 16:11:01,408   Finished training it 409600/613937 of epoch 0, -1.00 ms/it, loss 0.481941, accuracy 78.432 %
2020-11-13 16:11:27,804   Finished training it 410624/613937 of epoch 0, -1.00 ms/it, loss 0.482164, accuracy 78.465 %
2020-11-13 16:11:54,410   Finished training it 411648/613937 of epoch 0, -1.00 ms/it, loss 0.481748, accuracy 78.580 %
2020-11-13 16:12:20,405   Finished training it 412672/613937 of epoch 0, -1.00 ms/it, loss 0.477476, accuracy 78.653 %
2020-11-13 16:12:47,247   Finished training it 413696/613937 of epoch 0, -1.00 ms/it, loss 0.480437, accuracy 78.728 %
2020-11-13 16:13:14,268   Finished training it 414720/613937 of epoch 0, -1.00 ms/it, loss 0.478003, accuracy 78.654 %
2020-11-13 16:13:41,285   Finished training it 415744/613937 of epoch 0, -1.00 ms/it, loss 0.484365, accuracy 78.479 %
2020-11-13 16:14:07,209   Finished training it 416768/613937 of epoch 0, -1.00 ms/it, loss 0.482156, accuracy 78.511 %
2020-11-13 16:14:34,195   Finished training it 417792/613937 of epoch 0, -1.00 ms/it, loss 0.483365, accuracy 78.371 %
2020-11-13 16:15:01,579   Finished training it 418816/613937 of epoch 0, -1.00 ms/it, loss 0.479596, accuracy 78.658 %
2020-11-13 16:15:28,876   Finished training it 419840/613937 of epoch 0, -1.00 ms/it, loss 0.480833, accuracy 78.409 %
2020-11-13 16:15:56,031   Finished training it 420864/613937 of epoch 0, -1.00 ms/it, loss 0.483174, accuracy 78.337 %
2020-11-13 16:16:23,249   Finished training it 421888/613937 of epoch 0, -1.00 ms/it, loss 0.480051, accuracy 78.552 %
2020-11-13 16:16:50,750   Finished training it 422912/613937 of epoch 0, -1.00 ms/it, loss 0.480428, accuracy 78.609 %
2020-11-13 16:17:18,414   Finished training it 423936/613937 of epoch 0, -1.00 ms/it, loss 0.481076, accuracy 78.296 %
2020-11-13 16:17:46,313   Finished training it 424960/613937 of epoch 0, -1.00 ms/it, loss 0.476207, accuracy 78.606 %
2020-11-13 16:18:14,478   Finished training it 425984/613937 of epoch 0, -1.00 ms/it, loss 0.480189, accuracy 78.726 %
2020-11-13 16:18:41,919   Finished training it 427008/613937 of epoch 0, -1.00 ms/it, loss 0.481793, accuracy 78.383 %
2020-11-13 16:19:09,516   Finished training it 428032/613937 of epoch 0, -1.00 ms/it, loss 0.482200, accuracy 78.458 %
2020-11-13 16:19:36,675   Finished training it 429056/613937 of epoch 0, -1.00 ms/it, loss 0.480660, accuracy 78.488 %
2020-11-13 16:20:04,303   Finished training it 430080/613937 of epoch 0, -1.00 ms/it, loss 0.479266, accuracy 78.755 %
2020-11-13 16:20:32,770   Finished training it 431104/613937 of epoch 0, -1.00 ms/it, loss 0.478872, accuracy 78.424 %
2020-11-13 16:21:01,679   Finished training it 432128/613937 of epoch 0, -1.00 ms/it, loss 0.481121, accuracy 78.502 %
2020-11-13 16:21:30,586   Finished training it 433152/613937 of epoch 0, -1.00 ms/it, loss 0.484805, accuracy 78.398 %
2020-11-13 16:21:59,846   Finished training it 434176/613937 of epoch 0, -1.00 ms/it, loss 0.477098, accuracy 78.665 %
2020-11-13 16:22:29,235   Finished training it 435200/613937 of epoch 0, -1.00 ms/it, loss 0.484761, accuracy 78.482 %
2020-11-13 16:22:58,370   Finished training it 436224/613937 of epoch 0, -1.00 ms/it, loss 0.479145, accuracy 78.661 %
2020-11-13 16:23:27,999   Finished training it 437248/613937 of epoch 0, -1.00 ms/it, loss 0.483779, accuracy 78.365 %
2020-11-13 16:23:57,259   Finished training it 438272/613937 of epoch 0, -1.00 ms/it, loss 0.477943, accuracy 78.703 %
2020-11-13 16:24:26,613   Finished training it 439296/613937 of epoch 0, -1.00 ms/it, loss 0.480252, accuracy 78.555 %
2020-11-13 16:24:55,887   Finished training it 440320/613937 of epoch 0, -1.00 ms/it, loss 0.477002, accuracy 78.616 %
2020-11-13 16:25:26,168   Finished training it 441344/613937 of epoch 0, -1.00 ms/it, loss 0.476463, accuracy 78.635 %
2020-11-13 16:25:56,780   Finished training it 442368/613937 of epoch 0, -1.00 ms/it, loss 0.478118, accuracy 78.488 %
2020-11-13 16:26:27,179   Finished training it 443392/613937 of epoch 0, -1.00 ms/it, loss 0.483702, accuracy 78.340 %
2020-11-13 16:26:57,280   Finished training it 444416/613937 of epoch 0, -1.00 ms/it, loss 0.480713, accuracy 78.453 %
2020-11-13 16:27:21,605   Finished training it 445440/613937 of epoch 0, -1.00 ms/it, loss 0.480565, accuracy 78.441 %
2020-11-13 16:27:44,740   Finished training it 446464/613937 of epoch 0, -1.00 ms/it, loss 0.484209, accuracy 78.256 %
2020-11-13 16:28:09,045   Finished training it 447488/613937 of epoch 0, -1.00 ms/it, loss 0.484269, accuracy 78.423 %
2020-11-13 16:28:33,859   Finished training it 448512/613937 of epoch 0, -1.00 ms/it, loss 0.482104, accuracy 78.590 %
2020-11-13 16:28:57,871   Finished training it 449536/613937 of epoch 0, -1.00 ms/it, loss 0.486086, accuracy 78.214 %
2020-11-13 16:29:21,739   Finished training it 450560/613937 of epoch 0, -1.00 ms/it, loss 0.484640, accuracy 78.378 %
2020-11-13 16:29:45,703   Finished training it 451584/613937 of epoch 0, -1.00 ms/it, loss 0.480985, accuracy 78.510 %
2020-11-13 16:30:09,889   Finished training it 452608/613937 of epoch 0, -1.00 ms/it, loss 0.476105, accuracy 78.857 %
2020-11-13 16:30:34,319   Finished training it 453632/613937 of epoch 0, -1.00 ms/it, loss 0.485773, accuracy 78.110 %
2020-11-13 16:31:02,745   Finished training it 454656/613937 of epoch 0, -1.00 ms/it, loss 0.484609, accuracy 78.291 %
2020-11-13 16:31:32,669   Finished training it 455680/613937 of epoch 0, -1.00 ms/it, loss 0.481651, accuracy 78.531 %
2020-11-13 16:32:02,818   Finished training it 456704/613937 of epoch 0, -1.00 ms/it, loss 0.483127, accuracy 78.365 %
2020-11-13 16:32:33,086   Finished training it 457728/613937 of epoch 0, -1.00 ms/it, loss 0.479783, accuracy 78.499 %
2020-11-13 16:33:03,558   Finished training it 458752/613937 of epoch 0, -1.00 ms/it, loss 0.481816, accuracy 78.369 %
2020-11-13 16:33:34,150   Finished training it 459776/613937 of epoch 0, -1.00 ms/it, loss 0.480204, accuracy 78.485 %
2020-11-13 16:34:05,141   Finished training it 460800/613937 of epoch 0, -1.00 ms/it, loss 0.480152, accuracy 78.560 %
2020-11-13 16:34:35,943   Finished training it 461824/613937 of epoch 0, -1.00 ms/it, loss 0.481125, accuracy 78.609 %
2020-11-13 16:35:07,021   Finished training it 462848/613937 of epoch 0, -1.00 ms/it, loss 0.478807, accuracy 78.674 %
2020-11-13 16:35:38,488   Finished training it 463872/613937 of epoch 0, -1.00 ms/it, loss 0.483026, accuracy 78.415 %
2020-11-13 16:36:09,962   Finished training it 464896/613937 of epoch 0, -1.00 ms/it, loss 0.482693, accuracy 78.349 %
2020-11-13 16:36:41,630   Finished training it 465920/613937 of epoch 0, -1.00 ms/it, loss 0.488695, accuracy 78.191 %
2020-11-13 16:37:13,085   Finished training it 466944/613937 of epoch 0, -1.00 ms/it, loss 0.478803, accuracy 78.632 %
2020-11-13 16:37:44,559   Finished training it 467968/613937 of epoch 0, -1.00 ms/it, loss 0.481332, accuracy 78.377 %
2020-11-13 16:38:16,244   Finished training it 468992/613937 of epoch 0, -1.00 ms/it, loss 0.481217, accuracy 78.394 %
2020-11-13 16:38:48,562   Finished training it 470016/613937 of epoch 0, -1.00 ms/it, loss 0.481961, accuracy 78.578 %
2020-11-13 16:39:20,697   Finished training it 471040/613937 of epoch 0, -1.00 ms/it, loss 0.481955, accuracy 78.479 %
2020-11-13 16:39:53,044   Finished training it 472064/613937 of epoch 0, -1.00 ms/it, loss 0.486063, accuracy 78.314 %
2020-11-13 16:40:25,532   Finished training it 473088/613937 of epoch 0, -1.00 ms/it, loss 0.487617, accuracy 78.108 %
2020-11-13 16:40:58,349   Finished training it 474112/613937 of epoch 0, -1.00 ms/it, loss 0.477837, accuracy 78.613 %
2020-11-13 16:41:31,191   Finished training it 475136/613937 of epoch 0, -1.00 ms/it, loss 0.481651, accuracy 78.482 %
2020-11-13 16:42:04,523   Finished training it 476160/613937 of epoch 0, -1.00 ms/it, loss 0.480674, accuracy 78.673 %
