2020-11-13 20:34:11,992   ******************************************************
2020-11-13 20:34:11,992                     dlrm_s_pytorch.py                   
2020-11-13 20:34:11,992   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-128-64-66-8', arch_mlp_top='128-64-1', arch_sparse_feature_size=8, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='0', grow_embedding=False, growth_step=2, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-13 20:34:12,001   dataset kaggle #day 7
2020-11-13 20:34:12,001   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:34:40,702   Sparse fea = 26, Dense fea = 13
2020-11-13 20:34:40,790   Defined train indices...
2020-11-13 20:34:42,548   Randomized indices across days ...
2020-11-13 20:35:13,517   Split data according to indices...
2020-11-13 20:35:13,518   dataset kaggle #day 7
2020-11-13 20:35:13,518   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:35:42,186   Sparse fea = 26, Dense fea = 13
2020-11-13 20:35:42,274   Defined test indices...
2020-11-13 20:35:44,008   Randomized indices across days ...
2020-11-13 20:35:46,328   Split data according to indices...
2020-11-13 20:35:51,929   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=66, bias=True)
    (5): ReLU()
    (6): Linear(in_features=66, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 20:35:51,929   
param size = 270.17M
2020-11-13 20:35:51,930   
m_spa=8, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 128  64  66   8], ln_top=[359 128  64   1]
2020-11-13 20:35:51,930   time/loss/accuracy (if enabled):
2020-11-13 20:35:52,881   Stage 0, This growth start from input index 0
2020-11-13 20:36:03,395   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.529461, accuracy 74.756 %
2020-11-13 21:36:15,540   Finished training it 293888/613937 of epoch 0, -1.00 ms/it, loss 0.476587, accuracy 77.611 %
2020-11-13 21:36:37,606   Finished training it 294912/613937 of epoch 0, -1.00 ms/it, loss 0.475041, accuracy 77.946 %
2020-11-13 21:37:00,401   Finished training it 295936/613937 of epoch 0, -1.00 ms/it, loss 0.473870, accuracy 77.824 %
2020-11-13 21:37:22,573   Finished training it 296960/613937 of epoch 0, -1.00 ms/it, loss 0.475269, accuracy 77.826 %
2020-11-13 21:37:45,142   Finished training it 297984/613937 of epoch 0, -1.00 ms/it, loss 0.474286, accuracy 77.762 %
2020-11-13 21:38:08,102   Finished training it 299008/613937 of epoch 0, -1.00 ms/it, loss 0.476162, accuracy 77.715 %
2020-11-13 21:38:30,297   Finished training it 300032/613937 of epoch 0, -1.00 ms/it, loss 0.478336, accuracy 77.567 %
2020-11-13 21:38:53,015   Finished training it 301056/613937 of epoch 0, -1.00 ms/it, loss 0.474557, accuracy 77.925 %
2020-11-13 21:39:16,326   Finished training it 302080/613937 of epoch 0, -1.00 ms/it, loss 0.475660, accuracy 77.951 %
2020-11-13 21:39:37,789   Finished training it 303104/613937 of epoch 0, -1.00 ms/it, loss 0.473290, accuracy 77.950 %
2020-11-13 21:39:59,611   Finished training it 304128/613937 of epoch 0, -1.00 ms/it, loss 0.474464, accuracy 77.904 %
2020-11-13 21:40:22,104   Finished training it 305152/613937 of epoch 0, -1.00 ms/it, loss 0.478198, accuracy 77.563 %
2020-11-13 21:40:45,465   Finished training it 306176/613937 of epoch 0, -1.00 ms/it, loss 0.479666, accuracy 77.521 %
2020-11-13 21:41:06,258   save_model: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=132, bias=True)
    (5): ReLU()
    (6): Linear(in_features=132, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 21:41:06,258   Growth ID 1, Growing from 2X to 3X.....
2020-11-13 21:41:10,295   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=384, bias=True)
    (1): ReLU()
    (2): Linear(in_features=384, out_features=192, bias=True)
    (3): ReLU()
    (4): Linear(in_features=192, out_features=198, bias=True)
    (5): ReLU()
    (6): Linear(in_features=198, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=384, bias=True)
    (1): ReLU()
    (2): Linear(in_features=384, out_features=192, bias=True)
    (3): ReLU()
    (4): Linear(in_features=192, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 21:41:10,296   
param size = 270.43M
2020-11-13 21:41:10,296   
m_spa=8, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 384 192 198   8], ln_top=[359 384 192   1]
2020-11-13 21:41:11,415   load_model: Loading ./saved_model/model_after_growth1.pickle....
2020-11-13 21:41:14,874   Finished training it 307200/613937 of epoch 0, -1.00 ms/it, loss 0.476616, accuracy 77.634 %
2020-11-13 21:41:30,417   Finished training it 308224/613937 of epoch 0, -1.00 ms/it, loss 0.474524, accuracy 77.802 %
2020-11-13 21:41:45,822   Finished training it 309248/613937 of epoch 0, -1.00 ms/it, loss 0.475113, accuracy 77.757 %
2020-11-13 21:42:01,359   Finished training it 310272/613937 of epoch 0, -1.00 ms/it, loss 0.474198, accuracy 77.809 %
2020-11-13 21:42:17,469   Finished training it 311296/613937 of epoch 0, -1.00 ms/it, loss 0.475121, accuracy 77.730 %
2020-11-13 21:42:33,741   Finished training it 312320/613937 of epoch 0, -1.00 ms/it, loss 0.474097, accuracy 77.869 %
2020-11-13 21:42:49,956   Finished training it 313344/613937 of epoch 0, -1.00 ms/it, loss 0.474206, accuracy 77.924 %
2020-11-13 21:43:06,861   Finished training it 314368/613937 of epoch 0, -1.00 ms/it, loss 0.473615, accuracy 78.075 %
2020-11-13 21:43:24,101   Finished training it 315392/613937 of epoch 0, -1.00 ms/it, loss 0.468622, accuracy 78.371 %
2020-11-13 21:43:41,524   Finished training it 316416/613937 of epoch 0, -1.00 ms/it, loss 0.475269, accuracy 77.931 %
2020-11-13 21:43:58,940   Finished training it 317440/613937 of epoch 0, -1.00 ms/it, loss 0.473830, accuracy 78.001 %
2020-11-13 21:44:17,024   Finished training it 318464/613937 of epoch 0, -1.00 ms/it, loss 0.474720, accuracy 77.942 %
2020-11-13 21:44:35,206   Finished training it 319488/613937 of epoch 0, -1.00 ms/it, loss 0.474820, accuracy 77.858 %
2020-11-13 21:44:43,976   Finished training it 320000/613937 of epoch 0, -1.00 ms/it, loss 0.474494, accuracy 78.073 %
2020-11-13 21:46:16,994   Testing at - 320000/613937 of epoch 0, loss 0.481405, accuracy 77.342 %, best 78.206 %
2020-11-13 21:46:26,252   Finished training it 320512/613937 of epoch 0, -1.00 ms/it, loss 0.477181, accuracy 77.979 %
2020-11-13 21:46:44,873   Finished training it 321536/613937 of epoch 0, -1.00 ms/it, loss 0.475633, accuracy 77.847 %
2020-11-13 21:47:03,943   Finished training it 322560/613937 of epoch 0, -1.00 ms/it, loss 0.478296, accuracy 77.589 %
2020-11-13 21:47:23,201   Finished training it 323584/613937 of epoch 0, -1.00 ms/it, loss 0.477051, accuracy 77.821 %
2020-11-13 21:47:43,003   Finished training it 324608/613937 of epoch 0, -1.00 ms/it, loss 0.476852, accuracy 77.820 %
2020-11-13 21:48:02,963   Finished training it 325632/613937 of epoch 0, -1.00 ms/it, loss 0.475077, accuracy 77.791 %
2020-11-13 21:48:22,459   Finished training it 326656/613937 of epoch 0, -1.00 ms/it, loss 0.473021, accuracy 77.956 %
2020-11-13 21:48:41,708   Finished training it 327680/613937 of epoch 0, -1.00 ms/it, loss 0.477699, accuracy 77.750 %
2020-11-13 21:49:00,537   Finished training it 328704/613937 of epoch 0, -1.00 ms/it, loss 0.475530, accuracy 77.643 %
2020-11-13 21:49:19,023   Finished training it 329728/613937 of epoch 0, -1.00 ms/it, loss 0.476308, accuracy 77.858 %
2020-11-13 21:49:37,546   Finished training it 330752/613937 of epoch 0, -1.00 ms/it, loss 0.474664, accuracy 77.841 %
2020-11-13 21:49:56,064   Finished training it 331776/613937 of epoch 0, -1.00 ms/it, loss 0.477661, accuracy 77.943 %
2020-11-13 21:50:13,873   Finished training it 332800/613937 of epoch 0, -1.00 ms/it, loss 0.474228, accuracy 77.759 %
2020-11-13 21:50:32,171   Finished training it 333824/613937 of epoch 0, -1.00 ms/it, loss 0.478086, accuracy 77.634 %
2020-11-13 21:50:50,892   Finished training it 334848/613937 of epoch 0, -1.00 ms/it, loss 0.477298, accuracy 77.727 %
2020-11-13 21:51:10,223   Finished training it 335872/613937 of epoch 0, -1.00 ms/it, loss 0.476903, accuracy 77.843 %
2020-11-13 21:51:29,583   Finished training it 336896/613937 of epoch 0, -1.00 ms/it, loss 0.475119, accuracy 77.753 %
2020-11-13 21:51:49,019   Finished training it 337920/613937 of epoch 0, -1.00 ms/it, loss 0.472223, accuracy 77.968 %
2020-11-13 21:52:09,405   Finished training it 338944/613937 of epoch 0, -1.00 ms/it, loss 0.475885, accuracy 77.753 %
2020-11-13 21:52:29,849   Finished training it 339968/613937 of epoch 0, -1.00 ms/it, loss 0.475636, accuracy 77.742 %
2020-11-13 21:52:50,390   Finished training it 340992/613937 of epoch 0, -1.00 ms/it, loss 0.468768, accuracy 78.036 %
2020-11-13 21:53:11,104   Finished training it 342016/613937 of epoch 0, -1.00 ms/it, loss 0.474022, accuracy 77.844 %
2020-11-13 21:53:32,323   Finished training it 343040/613937 of epoch 0, -1.00 ms/it, loss 0.474123, accuracy 77.808 %
2020-11-13 21:53:53,091   Finished training it 344064/613937 of epoch 0, -1.00 ms/it, loss 0.475425, accuracy 77.927 %
2020-11-13 21:54:13,928   Finished training it 345088/613937 of epoch 0, -1.00 ms/it, loss 0.476878, accuracy 77.737 %
2020-11-13 21:54:34,322   Finished training it 346112/613937 of epoch 0, -1.00 ms/it, loss 0.476972, accuracy 77.719 %
2020-11-13 21:54:53,442   Finished training it 347136/613937 of epoch 0, -1.00 ms/it, loss 0.475849, accuracy 77.708 %
2020-11-13 21:55:12,511   Finished training it 348160/613937 of epoch 0, -1.00 ms/it, loss 0.475036, accuracy 77.893 %
2020-11-13 21:55:33,575   Finished training it 349184/613937 of epoch 0, -1.00 ms/it, loss 0.474470, accuracy 77.905 %
2020-11-13 21:55:55,290   Finished training it 350208/613937 of epoch 0, -1.00 ms/it, loss 0.475878, accuracy 77.713 %
2020-11-13 21:56:15,873   Finished training it 351232/613937 of epoch 0, -1.00 ms/it, loss 0.471563, accuracy 78.140 %
2020-11-13 21:56:26,245   Finished training it 352256/613937 of epoch 0, -1.00 ms/it, loss 0.475816, accuracy 77.737 %
2020-11-13 21:56:36,745   Finished training it 353280/613937 of epoch 0, -1.00 ms/it, loss 0.469775, accuracy 78.204 %
2020-11-13 21:56:47,012   Finished training it 354304/613937 of epoch 0, -1.00 ms/it, loss 0.471804, accuracy 77.968 %
2020-11-13 21:56:56,873   Finished training it 355328/613937 of epoch 0, -1.00 ms/it, loss 0.471888, accuracy 78.188 %
2020-11-13 21:57:06,845   Finished training it 356352/613937 of epoch 0, -1.00 ms/it, loss 0.475276, accuracy 77.739 %
2020-11-13 21:57:16,949   Finished training it 357376/613937 of epoch 0, -1.00 ms/it, loss 0.474784, accuracy 77.937 %
2020-11-13 21:57:26,097   Finished training it 358400/613937 of epoch 0, -1.00 ms/it, loss 0.474017, accuracy 77.841 %
2020-11-13 21:57:36,244   Finished training it 359424/613937 of epoch 0, -1.00 ms/it, loss 0.475779, accuracy 77.800 %
2020-11-13 21:57:45,881   Finished training it 360448/613937 of epoch 0, -1.00 ms/it, loss 0.477496, accuracy 77.644 %
2020-11-13 21:58:06,075   Finished training it 361472/613937 of epoch 0, -1.00 ms/it, loss 0.476465, accuracy 77.827 %
2020-11-13 21:58:29,017   Finished training it 362496/613937 of epoch 0, -1.00 ms/it, loss 0.478724, accuracy 77.510 %
2020-11-13 21:58:52,321   Finished training it 363520/613937 of epoch 0, -1.00 ms/it, loss 0.477209, accuracy 77.690 %
2020-11-13 21:59:15,311   Finished training it 364544/613937 of epoch 0, -1.00 ms/it, loss 0.476884, accuracy 77.773 %
2020-11-13 21:59:38,838   Finished training it 365568/613937 of epoch 0, -1.00 ms/it, loss 0.474438, accuracy 77.924 %
2020-11-13 22:00:02,424   Finished training it 366592/613937 of epoch 0, -1.00 ms/it, loss 0.474712, accuracy 77.899 %
2020-11-13 22:00:26,555   Finished training it 367616/613937 of epoch 0, -1.00 ms/it, loss 0.473817, accuracy 77.708 %
2020-11-13 22:00:50,434   Finished training it 368640/613937 of epoch 0, -1.00 ms/it, loss 0.476829, accuracy 77.879 %
2020-11-13 22:01:13,329   Finished training it 369664/613937 of epoch 0, -1.00 ms/it, loss 0.477380, accuracy 77.704 %
2020-11-13 22:01:37,641   Finished training it 370688/613937 of epoch 0, -1.00 ms/it, loss 0.477399, accuracy 77.824 %
2020-11-13 22:02:02,769   Finished training it 371712/613937 of epoch 0, -1.00 ms/it, loss 0.474922, accuracy 77.786 %
2020-11-13 22:02:28,256   Finished training it 372736/613937 of epoch 0, -1.00 ms/it, loss 0.475921, accuracy 77.779 %
2020-11-13 22:02:54,024   Finished training it 373760/613937 of epoch 0, -1.00 ms/it, loss 0.475243, accuracy 77.840 %
2020-11-13 22:03:19,264   Finished training it 374784/613937 of epoch 0, -1.00 ms/it, loss 0.475237, accuracy 77.893 %
2020-11-13 22:03:44,872   Finished training it 375808/613937 of epoch 0, -1.00 ms/it, loss 0.474705, accuracy 77.795 %
2020-11-13 22:04:10,631   Finished training it 376832/613937 of epoch 0, -1.00 ms/it, loss 0.471540, accuracy 78.036 %
2020-11-13 22:04:36,648   Finished training it 377856/613937 of epoch 0, -1.00 ms/it, loss 0.481218, accuracy 77.481 %
2020-11-13 22:05:02,259   Finished training it 378880/613937 of epoch 0, -1.00 ms/it, loss 0.475518, accuracy 77.902 %
2020-11-13 22:05:28,672   Finished training it 379904/613937 of epoch 0, -1.00 ms/it, loss 0.476500, accuracy 77.800 %
2020-11-13 22:05:55,103   Finished training it 380928/613937 of epoch 0, -1.00 ms/it, loss 0.475438, accuracy 77.785 %
2020-11-13 22:06:19,462   Finished training it 381952/613937 of epoch 0, -1.00 ms/it, loss 0.473927, accuracy 77.925 %
2020-11-13 22:06:43,808   Finished training it 382976/613937 of epoch 0, -1.00 ms/it, loss 0.473453, accuracy 78.056 %
2020-11-13 22:07:10,693   Finished training it 384000/613937 of epoch 0, -1.00 ms/it, loss 0.474524, accuracy 77.960 %
2020-11-13 22:07:37,847   Finished training it 385024/613937 of epoch 0, -1.00 ms/it, loss 0.472164, accuracy 77.950 %
2020-11-13 22:08:05,239   Finished training it 386048/613937 of epoch 0, -1.00 ms/it, loss 0.475011, accuracy 77.917 %
2020-11-13 22:08:32,614   Finished training it 387072/613937 of epoch 0, -1.00 ms/it, loss 0.477144, accuracy 77.646 %
2020-11-13 22:09:00,374   Finished training it 388096/613937 of epoch 0, -1.00 ms/it, loss 0.476023, accuracy 77.727 %
2020-11-13 22:09:28,386   Finished training it 389120/613937 of epoch 0, -1.00 ms/it, loss 0.475206, accuracy 77.901 %
2020-11-13 22:09:56,173   Finished training it 390144/613937 of epoch 0, -1.00 ms/it, loss 0.476798, accuracy 77.800 %
2020-11-13 22:10:23,783   Finished training it 391168/613937 of epoch 0, -1.00 ms/it, loss 0.478185, accuracy 77.658 %
2020-11-13 22:10:52,387   Finished training it 392192/613937 of epoch 0, -1.00 ms/it, loss 0.475551, accuracy 77.814 %
2020-11-13 22:11:21,434   Finished training it 393216/613937 of epoch 0, -1.00 ms/it, loss 0.474135, accuracy 77.942 %
2020-11-13 22:11:50,541   Finished training it 394240/613937 of epoch 0, -1.00 ms/it, loss 0.473988, accuracy 77.974 %
2020-11-13 22:12:19,997   Finished training it 395264/613937 of epoch 0, -1.00 ms/it, loss 0.477239, accuracy 77.643 %
2020-11-13 22:12:49,528   Finished training it 396288/613937 of epoch 0, -1.00 ms/it, loss 0.477076, accuracy 77.858 %
2020-11-13 22:13:19,655   Finished training it 397312/613937 of epoch 0, -1.00 ms/it, loss 0.474458, accuracy 77.916 %
2020-11-13 22:13:49,969   Finished training it 398336/613937 of epoch 0, -1.00 ms/it, loss 0.479419, accuracy 77.832 %
2020-11-13 22:14:20,565   Finished training it 399360/613937 of epoch 0, -1.00 ms/it, loss 0.476566, accuracy 77.759 %
2020-11-13 22:14:39,751   Finished training it 400000/613937 of epoch 0, -1.00 ms/it, loss 0.475359, accuracy 77.881 %
2020-11-13 22:16:11,005   Testing at - 400000/613937 of epoch 0, loss 0.481405, accuracy 77.342 %, best 78.206 %
2020-11-13 22:16:22,916   Finished training it 400384/613937 of epoch 0, -1.00 ms/it, loss 0.476676, accuracy 77.795 %
2020-11-13 22:16:54,241   Finished training it 401408/613937 of epoch 0, -1.00 ms/it, loss 0.477163, accuracy 77.771 %
2020-11-13 22:17:25,680   Finished training it 402432/613937 of epoch 0, -1.00 ms/it, loss 0.477239, accuracy 77.765 %
2020-11-13 22:17:57,567   Finished training it 403456/613937 of epoch 0, -1.00 ms/it, loss 0.475258, accuracy 77.786 %
2020-11-13 22:18:29,528   Finished training it 404480/613937 of epoch 0, -1.00 ms/it, loss 0.471682, accuracy 78.043 %
2020-11-13 22:19:01,474   Finished training it 405504/613937 of epoch 0, -1.00 ms/it, loss 0.475090, accuracy 77.812 %
2020-11-13 22:19:33,473   Finished training it 406528/613937 of epoch 0, -1.00 ms/it, loss 0.476111, accuracy 77.840 %
2020-11-13 22:20:05,172   Finished training it 407552/613937 of epoch 0, -1.00 ms/it, loss 0.472038, accuracy 77.826 %
2020-11-13 22:20:36,334   Finished training it 408576/613937 of epoch 0, -1.00 ms/it, loss 0.471259, accuracy 78.123 %
2020-11-13 22:21:07,911   Finished training it 409600/613937 of epoch 0, -1.00 ms/it, loss 0.476619, accuracy 77.721 %
2020-11-13 22:21:39,486   Finished training it 410624/613937 of epoch 0, -1.00 ms/it, loss 0.476917, accuracy 77.818 %
2020-11-13 22:22:11,178   Finished training it 411648/613937 of epoch 0, -1.00 ms/it, loss 0.475500, accuracy 77.928 %
2020-11-13 22:22:42,613   Finished training it 412672/613937 of epoch 0, -1.00 ms/it, loss 0.471712, accuracy 78.046 %
2020-11-13 22:23:14,445   Finished training it 413696/613937 of epoch 0, -1.00 ms/it, loss 0.474336, accuracy 77.911 %
2020-11-13 22:23:46,529   Finished training it 414720/613937 of epoch 0, -1.00 ms/it, loss 0.471896, accuracy 77.966 %
2020-11-13 22:24:18,991   Finished training it 415744/613937 of epoch 0, -1.00 ms/it, loss 0.477596, accuracy 77.617 %
2020-11-13 22:24:51,416   Finished training it 416768/613937 of epoch 0, -1.00 ms/it, loss 0.474814, accuracy 77.963 %
2020-11-13 22:25:24,306   Finished training it 417792/613937 of epoch 0, -1.00 ms/it, loss 0.475938, accuracy 77.817 %
2020-11-13 22:25:57,423   Finished training it 418816/613937 of epoch 0, -1.00 ms/it, loss 0.472170, accuracy 78.073 %
2020-11-13 22:26:30,488   Finished training it 419840/613937 of epoch 0, -1.00 ms/it, loss 0.473984, accuracy 77.934 %
2020-11-13 22:27:04,127   Finished training it 420864/613937 of epoch 0, -1.00 ms/it, loss 0.478184, accuracy 77.696 %
2020-11-13 22:27:38,085   Finished training it 421888/613937 of epoch 0, -1.00 ms/it, loss 0.473937, accuracy 77.933 %
2020-11-13 22:28:11,957   Finished training it 422912/613937 of epoch 0, -1.00 ms/it, loss 0.475198, accuracy 77.831 %
2020-11-13 22:28:46,432   Finished training it 423936/613937 of epoch 0, -1.00 ms/it, loss 0.474219, accuracy 77.875 %
2020-11-13 22:29:20,840   Finished training it 424960/613937 of epoch 0, -1.00 ms/it, loss 0.472750, accuracy 77.977 %
2020-11-13 22:29:55,397   Finished training it 425984/613937 of epoch 0, -1.00 ms/it, loss 0.473187, accuracy 77.869 %
2020-11-13 22:30:30,241   Finished training it 427008/613937 of epoch 0, -1.00 ms/it, loss 0.475562, accuracy 77.798 %
2020-11-13 22:31:05,324   Finished training it 428032/613937 of epoch 0, -1.00 ms/it, loss 0.473971, accuracy 77.831 %
2020-11-13 22:31:40,638   Finished training it 429056/613937 of epoch 0, -1.00 ms/it, loss 0.475653, accuracy 77.678 %
2020-11-13 22:32:15,895   Finished training it 430080/613937 of epoch 0, -1.00 ms/it, loss 0.474579, accuracy 77.988 %
2020-11-13 22:32:51,582   Finished training it 431104/613937 of epoch 0, -1.00 ms/it, loss 0.472842, accuracy 77.951 %
2020-11-13 22:33:27,622   Finished training it 432128/613937 of epoch 0, -1.00 ms/it, loss 0.473805, accuracy 77.924 %
2020-11-13 22:34:03,802   Finished training it 433152/613937 of epoch 0, -1.00 ms/it, loss 0.478940, accuracy 77.606 %
2020-11-13 22:34:40,040   Finished training it 434176/613937 of epoch 0, -1.00 ms/it, loss 0.471703, accuracy 78.218 %
2020-11-13 22:35:16,575   Finished training it 435200/613937 of epoch 0, -1.00 ms/it, loss 0.478484, accuracy 77.907 %
2020-11-13 22:35:53,282   Finished training it 436224/613937 of epoch 0, -1.00 ms/it, loss 0.472782, accuracy 77.919 %
2020-11-13 22:36:29,871   Finished training it 437248/613937 of epoch 0, -1.00 ms/it, loss 0.475180, accuracy 77.896 %
2020-11-13 22:37:07,016   Finished training it 438272/613937 of epoch 0, -1.00 ms/it, loss 0.473673, accuracy 78.076 %
2020-11-13 22:37:37,855   Finished training it 439296/613937 of epoch 0, -1.00 ms/it, loss 0.474174, accuracy 77.901 %
